IO, 04, 2014102312,   , BEST,   0, 108N,  621E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  60,   0,   0, 
IO, 04, 2014102318,   , BEST,   0, 111N,  618E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  60,   0,   0, 
IO, 04, 2014102400,   , BEST,   0, 113N,  616E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  300,  60,   0,   0, 
IO, 04, 2014102406,   , BEST,   0, 116N,  615E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  250,  50,   0,   0,   A,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2014102412,   , BEST,   0, 118N,  617E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  300,  60,   0,   0,   A,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2014102418,   , BEST,   0, 120N,  620E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  265,  60,   0,   0,   A,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2014102500,   , BEST,   0, 123N,  623E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  265,  60,   0,   0,   A,   0,    ,   0,   0,     INVEST, M, 
IO, 04, 2014102506,   , BEST,   0, 129N,  624E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  285,  80,   0,   0,   A,   0,    ,   0,   0,     INVEST, M, 
IO, 04, 2014102512,   , BEST,   0, 135N,  628E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  270,  60,   0,   0,   A,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, ioB02014 to io042014
IO, 04, 2014102518,   , BEST,   0, 139N,  630E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  270,  60,   0,   0,   A,   0,    ,   0,   0,       FOUR, M, 
IO, 04, 2014102600,   , BEST,   0, 141N,  630E,  40,  993, TS,  34, NEQ,   65,   65,   65,   65, 1007,  250,  60,   0,   0,   A,   0,    ,   0,   0,       FOUR, M, 
IO, 04, 2014102606,   , BEST,   0, 142N,  630E,  45,  989, TS,  34, NEQ,   65,   65,   65,   65, 1008,  240,  40,   0,   0,   A,   0,    ,   0,   0,       FOUR, M, 
IO, 04, 2014102612,   , BEST,   0, 143N,  630E,  55,  982, TS,  34, NEQ,   75,   80,   80,   75, 1007,  240,  15,   0,   0,   A,   0,    ,   0,   0,    NILOFAR, M, 
IO, 04, 2014102612,   , BEST,   0, 143N,  630E,  55,  982, TS,  50, NEQ,   20,   20,   20,   20, 1007,  240,  15,   0,   0,   A,   0,    ,   0,   0,    NILOFAR, M, 
IO, 04, 2014102618,   , BEST,   0, 145N,  629E,  55,  982, TS,  34, NEQ,   90,   90,   80,   80, 1007,  240,  20,   0,   0,   A,   0,    ,   0,   0,    NILOFAR, M, 
IO, 04, 2014102618,   , BEST,   0, 145N,  629E,  55,  982, TS,  50, NEQ,   35,   35,   35,   35, 1007,  240,  20,   0,   0,   A,   0,    ,   0,   0,    NILOFAR, M, 
