EP, 09, 2022080612,   , BEST,   0, 140N, 1053W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, TRANSITIONED, epA92022 to ep092022, 
EP, 09, 2022080618,   , BEST,   0, 147N, 1063W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2022080700,   , BEST,   0, 154N, 1074W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2022080706,   , BEST,   0, 160N, 1086W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2022080712,   , BEST,   0, 166N, 1096W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  40,   0,   E,   0,    ,   0,   0,       NINE, S, 12, NEQ,   30,    0,    0,   30, genesis-num, 013, 
EP, 09, 2022080718,   , BEST,   0, 172N, 1104W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     HOWARD, S, 12, NEQ,   30,    0,    0,   30, genesis-num, 013, 
EP, 09, 2022080800,   , BEST,   0, 180N, 1113W,  40, 1004, TS,  34, NEQ,   40,    0,    0,    0, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     HOWARD, S, 12, NEQ,   75,    0,    0,   60, genesis-num, 013, 
EP, 09, 2022080806,   , BEST,   0, 188N, 1122W,  45, 1003, TS,  34, NEQ,   40,   20,    0,   30, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,     HOWARD, M, 12, NEQ,   75,    0,    0,   60, genesis-num, 013, 
EP, 09, 2022080812,   , BEST,   0, 197N, 1131W,  55,  999, TS,  34, NEQ,   50,   30,   30,   40, 1011,  150,  20,  65,   0,   E,   0,    ,   0,   0,     HOWARD, M, 12, NEQ,   90,   45,   15,   45, genesis-num, 013, 
EP, 09, 2022080812,   , BEST,   0, 197N, 1131W,  55,  999, TS,  50, NEQ,   20,    0,    0,   20, 1011,  150,  20,  65,   0,   E,   0,    ,   0,   0,     HOWARD, M, 12, NEQ,   90,   45,   15,   45, genesis-num, 013, 
EP, 09, 2022080818,   , BEST,   0, 203N, 1139W,  65,  991, HU,  34, NEQ,   50,   40,   40,   50, 1011,  150,  15,  85,  15,   E,   0,    ,   0,   0,     HOWARD, D, 12, NEQ,   90,   45,   15,   45, genesis-num, 013, 
