SH, 04, 2013121612,   , BEST,   0,  81S,  981E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013121618,   , BEST,   0,  85S,  979E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  240,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, M, 
SH, 04, 2013121700,   , BEST,   0,  87S,  977E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  250,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, M, 
SH, 04, 2013121706,   , BEST,   0,  86S,  972E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  250,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, M, 
SH, 04, 2013121712,   , BEST,   0,  91S,  971E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  250,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, M, 
SH, 04, 2013121718,   , BEST,   0,  97S,  967E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1004,  220,  35,   0,   0,   S,   0,    ,   0,   0,       FOUR, M, 
SH, 04, 2013121800,   , BEST,   0, 104S,  962E,  45,  989, TS,  34, NEQ,   30,   35,   35,   30, 1004,  230,  20,   0,   0,   S,   0,    ,   0,   0,       FOUR, M, 
SH, 04, 2013121806,   , BEST,   0, 109S,  954E,  50,  985, TS,  34, NEQ,   45,   50,   50,   45, 1004,  220,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121812,   , BEST,   0, 115S,  946E,  60,  978, TS,  34, NEQ,   45,   50,   50,   45, 1004,  215,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121812,   , BEST,   0, 115S,  946E,  60,  978, TS,  50, NEQ,   25,   25,   25,   25, 1004,  215,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121818,   , BEST,   0, 118S,  936E,  60,  978, TS,  34, NEQ,   70,   80,   80,   75, 1004,  225,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121818,   , BEST,   0, 118S,  936E,  60,  978, TS,  50, NEQ,   35,   35,   35,   35, 1004,  225,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121900,   , BEST,   0, 119S,  928E,  70,  970, HU,  34, NEQ,   80,  130,   90,   90, 1004,  225,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121900,   , BEST,   0, 119S,  928E,  70,  970, HU,  50, NEQ,   40,   40,   40,   40, 1004,  225,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121900,   , BEST,   0, 119S,  928E,  70,  970, HU,  64, NEQ,   15,   15,   15,   15, 1004,  225,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121906,   , BEST,   0, 121S,  920E,  80,  963, HU,  34, NEQ,   90,  140,  140,   90, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121906,   , BEST,   0, 121S,  920E,  80,  963, HU,  50, NEQ,   50,   50,   50,   50, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121906,   , BEST,   0, 121S,  920E,  80,  963, HU,  64, NEQ,   35,   35,   35,   35, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      BRUCE, D, 
SH, 04, 2013121912,   , BEST,   0, 126S,  912E,  95,  952, HU,  34, NEQ,  110,  150,  150,  110, 1004,  210,  15,   0,  20,   S,   0,    ,   0,   0,      BRUCE, D, 
