SH, 15, 2016031506,   , BEST,   0, 113S,  868E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  195,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 15, 2016031512,   , BEST,   0, 113S,  863E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  195,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 15, 2016031518,   , BEST,   0, 112S,  858E,  40,  993, TS,  34, NEQ,   50,   40,   60,   60, 1009,  195,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shD92016 to sh152016, 
SH, 15, 2016031600,   , BEST,   0, 110S,  853E,  55,  982, TS,  34, NEQ,   50,   40,   60,   60, 1009,  200,  25,   0,   0,   S,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, DISSIPATED, sh152016 to sh992016, TRANSITIONED, shE92016 to sh152016, 
SH, 15, 2016031600,   , BEST,   0, 110S,  853E,  55,  982, TS,  50, NEQ,   30,   30,   30,   30, 1009,  200,  25,   0,   0,   S,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, DISSIPATED, sh152016 to sh992016, TRANSITIONED, shE92016 to sh152016, 
SH, 15, 2016031606,   , BEST,   0, 108S,  850E,  65,  974, HU,  34, NEQ,   65,   60,   80,   80, 1009,  200,  25,   0,   0,   S,   0,    ,   0,   0,   EMERAUDE, M, 
SH, 15, 2016031606,   , BEST,   0, 108S,  850E,  65,  974, HU,  50, NEQ,   35,   30,   40,   40, 1009,  200,  25,   0,   0,   S,   0,    ,   0,   0,   EMERAUDE, M, 
SH, 15, 2016031612,   , BEST,   0, 106S,  847E,  75,  967, HU,  34, NEQ,   80,   75,   90,   90, 1010,  200,  12,   0,  15,   S,   0,    ,   0,   0,   EMERAUDE, D, 
SH, 15, 2016031612,   , BEST,   0, 106S,  847E,  75,  967, HU,  50, NEQ,   45,   40,   50,   50, 1010,  200,  12,   0,  15,   S,   0,    ,   0,   0,   EMERAUDE, D, 
SH, 15, 2016031612,   , BEST,   0, 106S,  847E,  75,  967, HU,  64, NEQ,   20,   20,   25,   25, 1010,  200,  12,   0,  15,   S,   0,    ,   0,   0,   EMERAUDE, D, 
SH, 15, 2016031618,   , BEST,   0, 105S,  845E,  90,  956, HU,  34, NEQ,   70,   65,   80,   80, 1008,  190,  12,   0,   0,   S,   0,    ,   0,   0,   EMERAUDE, D, 
