EP, 03, 2022061318,   , BEST,   0, 120N,  880W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS006,  ,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061400,   , BEST,   0, 122N,  882W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS006,  ,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061406,   , BEST,   0, 123N,  884W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS006,  ,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061412,   , BEST,   0, 124N,  889W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   90,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, SPAWNINVEST, ep762022 to ep932022, 
EP, 03, 2022061418,   , BEST,   0, 124N,  894W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   90,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061500,   , BEST,   0, 122N,  898W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061506,   , BEST,   0, 119N,  902W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061512,   , BEST,   0, 117N,  908W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061518,   , BEST,   0, 116N,  910W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061600,   , BEST,   0, 115N,  914W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061606,   , BEST,   0, 111N,  911W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  50,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061612,   , BEST,   0, 107N,  902W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  40,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061618,   , BEST,   0, 107N,  900W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  40,  40,   0,   E,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, TRANSITIONED, epA32022 to ep032022, 
EP, 03, 2022061700,   , BEST,   0, 107N,  897W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  40,  40,   0,   E,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061706,   , BEST,   0, 110N,  895W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  40,  40,   0,   E,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061712,   , BEST,   0, 115N,  894W,  35, 1004, TS,  34, NEQ,    0,   30,   30,   30, 1009,  100,  30,  45,   0,   E,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061718,   , BEST,   0, 117N,  894W,  35, 1004, TS,  34, NEQ,    0,   30,   30,   30, 1009,  100,  30,  45,   0,   E,   0,    ,   0,   0,      CELIA, M,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061800,   , BEST,   0, 119N,  891W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  30,  40,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061806,   , BEST,   0, 124N,  893W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  30,  40,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061812,   , BEST,   0, 128N,  898W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  30,  40,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061818,   , BEST,   0, 129N,  901W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  20,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061900,   , BEST,   0, 131N,  903W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  20,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061906,   , BEST,   0, 131N,  909W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  20,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061912,   , BEST,   0, 129N,  919W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  20,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022061918,   , BEST,   0, 127N,  931W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  40,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
EP, 03, 2022062000,   , BEST,   0, 123N,  934W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  40,  35,   0,   E,   0,    ,   0,   0,      CELIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 006, 
