EP, 01, 2014052206,   , BEST,   0, 101N, 1064W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0, 
EP, 01, 2014052212,   , BEST,   0, 102N, 1068W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0, 
EP, 01, 2014052218,   , BEST,   0, 103N, 1072W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  50,  35,   0,   E,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, epA22014 to ep012014
EP, 01, 2014052300,   , BEST,   0, 105N, 1076W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  45,  35,   0,   E,   0,    ,   0,   0,        ONE, M, 
EP, 01, 2014052306,   , BEST,   0, 107N, 1080W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  40,  35,   0,   E,   0,    ,   0,   0,        ONE, M, 
EP, 01, 2014052312,   , BEST,   0, 108N, 1083W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  35,  40,   0,   E,   0,    ,   0,   0,        ONE, M, 
EP, 01, 2014052318,   , BEST,   0, 109N, 1086W,  35, 1005, TS,  34, NEQ,   30,    0,    0,   30, 1010,  180,  30,  45,   0,   E,   0,    ,   0,   0,     AMANDA, M, 
EP, 01, 2014052400,   , BEST,   0, 110N, 1090W,  45, 1002, TS,  34, NEQ,   40,   20,    0,   40, 1010,  180,  25,  55,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,   90,   90,   60,   60, 
EP, 01, 2014052706,   , BEST,   0, 140N, 1121W, 100,  962, HU,  64, NEQ,   20,   15,   15,   20, 1010,  180,  10, 135,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  150,  150,  150,  180, 
EP, 01, 2014052712,   , BEST,   0, 142N, 1124W,  95,  966, HU,  34, NEQ,   80,   70,   60,   80, 1009,  250,  15, 130,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  180,  180,  180, 
EP, 01, 2014052712,   , BEST,   0, 142N, 1124W,  95,  966, HU,  50, NEQ,   40,   30,   30,   40, 1009,  250,  15, 130,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  180,  180,  180, 
EP, 01, 2014052712,   , BEST,   0, 142N, 1124W,  95,  966, HU,  64, NEQ,   20,   15,   15,   20, 1009,  250,  15, 130,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  180,  180,  180, 
EP, 01, 2014052718,   , BEST,   0, 145N, 1127W,  85,  972, HU,  34, NEQ,   80,   70,   60,   80, 1009,  200,  15, 110,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  210,  180,  180, 
EP, 01, 2014052718,   , BEST,   0, 145N, 1127W,  85,  972, HU,  50, NEQ,   40,   30,   30,   40, 1009,  200,  15, 110,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  210,  180,  180, 
EP, 01, 2014052718,   , BEST,   0, 145N, 1127W,  85,  972, HU,  64, NEQ,   20,   15,   15,   20, 1009,  200,  15, 110,   0,   E,   0,    ,   0,   0,     AMANDA, D, 12, NEQ,  180,  210,  180,  180, 
EP, 01, 2014052800,   , BEST,   0, 145N, 1126W,  75,  983, HU,  34, NEQ,   70,   70,   50,   70, 1010,  220,  15,  80,   0,   E,   0,    ,   0,   0,     AMANDA, M, 
EP, 01, 2014052800,   , BEST,   0, 145N, 1126W,  75,  983, HU,  50, NEQ,   30,   30,   20,   30, 1010,  220,  15,  80,   0,   E,   0,    ,   0,   0,     AMANDA, M, 
EP, 01, 2014052800,   , BEST,   0, 145N, 1126W,  75,  983, HU,  64, NEQ,   20,   15,   10,   15, 1010,  220,  15,  80,   0,   E,   0,    ,   0,   0,     AMANDA, M, 
EP, 01, 2014052806,   , BEST,   0, 146N, 1125W,  65,  989, HU,  34, NEQ,   70,   60,   50,   70, 1010,  200,  15,  75,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  150,  120,  120,  150, 
EP, 01, 2014052806,   , BEST,   0, 146N, 1125W,  65,  989, HU,  50, NEQ,   30,   20,   20,   30, 1010,  200,  15,  75,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  150,  120,  120,  150, 
EP, 01, 2014052806,   , BEST,   0, 146N, 1125W,  65,  989, HU,  64, NEQ,   15,    0,    0,   15, 1010,  200,  15,  75,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  150,  120,  120,  150, 
EP, 01, 2014052812,   , BEST,   0, 149N, 1122W,  55,  996, TS,  34, NEQ,   60,   60,   40,   60, 1010,  200,  20,  65,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,   90,  150,  180, 
EP, 01, 2014052812,   , BEST,   0, 149N, 1122W,  55,  996, TS,  50, NEQ,   30,   20,   20,   30, 1010,  200,  20,  65,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,   90,  150,  180, 
EP, 01, 2014052818,   , BEST,   0, 157N, 1118W,  50,  999, TS,  34, NEQ,   60,   40,   30,   60, 1010,  200,  30,  65,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,  120,  150,  150, 
EP, 01, 2014052818,   , BEST,   0, 157N, 1118W,  50,  999, TS,  50, NEQ,   30,    0,    0,   30, 1010,  200,  30,  65,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,  120,  150,  150, 
EP, 01, 2014052900,   , BEST,   0, 161N, 1115W,  45, 1001, TS,  34, NEQ,   50,    0,    0,   50, 1010,  200,  30,  55,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,  120,  120,  120, 
EP, 01, 2014052906,   , BEST,   0, 163N, 1109W,  35, 1003, TS,  34, NEQ,   40,    0,    0,   40, 1009,  200,  30,  45,   0,   E,   0,    ,   0,   0,     AMANDA, M, 12, NEQ,  120,  120,   75,   90, 
EP, 01, 2014052912,   , BEST,   0, 162N, 1102W,  30, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1009,  200,  40,  40,   0,   E,   0,    ,   0,   0,     AMANDA, M, 
