AL, 11, 2025100800,   , BEST,   0, 380N,  359W,  45, 1014, EX,  34, NEQ,   60,   50,    0,    0, 1020,  300,  30,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100806,   , BEST,   0, 399N,  360W,  45, 1006, EX,  34, NEQ,   80,   50,    0,   50, 1020,  300,  25,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100812,   , BEST,   0, 412N,  367W,  50, 1000, EX,  34, NEQ,   80,   50,   50,   50, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100812,   , BEST,   0, 412N,  367W,  50, 1000, EX,  50, NEQ,    0,    0,   20,    0, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100818,   , BEST,   0, 414N,  369W,  50,  996, EX,  34, NEQ,   60,   50,   50,   50, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100818,   , BEST,   0, 414N,  369W,  50,  996, EX,  50, NEQ,    0,    0,   20,    0, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0, GENESIS033,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100900,   , BEST,   0, 419N,  357W,  45,  997, EX,  34, NEQ,   50,   70,   50,   40, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, SPAWNINVEST, al752025 to al962025, 
AL, 11, 2025100906,   , BEST,   0, 428N,  351W,  45,  997, EX,  34, NEQ,   40,   60,   50,   30, 1020,  300,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100912,   , BEST,   0, 435N,  348W,  40,  998, SS,  34, NEQ,   40,   50,   40,   30, 1017,  270,  15,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025100918,   , BEST,   0, 439N,  342W,  40,  998, SS,  34, NEQ,   30,   50,   40,   30, 1014,  220,  15,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025101000,   , BEST,   0, 444N,  335W,  40,  998, SS,  34, NEQ,   30,   50,   50,   30, 1012,  190,  15,  55,   0,   L,   0,    ,   0,   0,      KAREN, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, TRANSITIONED, alB62025 to al112025, 
AL, 11, 2025101006,   , BEST,   0, 450N,  326W,  40,  998, SS,  34, NEQ,   30,   50,   50,   20, 1012,  190,  20,  50,   0,   L,   0,    ,   0,   0,      KAREN, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025101012,   , BEST,   0, 457N,  315W,  40,  998, SS,  34, NEQ,   30,   50,   40,    0, 1012,  180,  20,  50,   0,   L,   0,    ,   0,   0,      KAREN, S, 12, NEQ,   45,   60,    0,    0, genesis-num, 033, 
AL, 11, 2025101018,   , BEST,   0, 468N,  306W,  35, 1000, SS,  34, NEQ,   30,   40,   30,    0, 1010,  120,  20,  50,   0,   L,   0,    ,   0,   0,      KAREN, S, 12, NEQ,   45,   60,    0,    0, genesis-num, 033, 
AL, 11, 2025101100,   , BEST,   0, 480N,  297W,  35, 1003, LO,  34, NEQ,   30,   40,    0,    0, 1011,  120,  20,   0,   0,   L,   0,    ,   0,   0,      KAREN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025101106,   , BEST,   0, 494N,  287W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  20,   0,   0,   L,   0,    ,   0,   0,      KAREN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 11, 2025101112,   , BEST,   0, 513N,  280W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  20,   0,   0,   L,   0,    ,   0,   0,      KAREN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
