EP, 03, 2018060918,   , BEST,   0, 121N, 1005W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  75,  40,   0,   E,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, epA22018 to ep032018, 
EP, 03, 2018061000,   , BEST,   0, 127N, 1013W,  35, 1003, TS,  34, NEQ,   50,   50,    0,   50, 1010,  210,  50,  45,   0,   E,   0,    ,   0,   0,        BUD, D, 
EP, 03, 2018061006,   , BEST,   0, 135N, 1021W,  45, 1000, TS,  34, NEQ,   60,   50,   50,   60, 1010,  180,  50,  55,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  120,  120,   90,    0, 
EP, 03, 2018061200,   , BEST,   0, 173N, 1074W, 120,  943, HU,  50, NEQ,   40,   50,   30,   30, 1007,  160,  20, 135,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  270,  330,  240,  180, 
EP, 03, 2018061200,   , BEST,   0, 173N, 1074W, 120,  943, HU,  64, NEQ,   20,   25,   15,   15, 1007,  160,  20, 135,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  270,  330,  240,  180, 
EP, 03, 2018061206,   , BEST,   0, 177N, 1078W, 115,  947, HU,  34, NEQ,   80,  100,   70,   70, 1008,  180,  15, 140,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  180,  180,  210, 
EP, 03, 2018061206,   , BEST,   0, 177N, 1078W, 115,  947, HU,  50, NEQ,   40,   50,   30,   30, 1008,  180,  15, 140,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  180,  180,  210, 
EP, 03, 2018061206,   , BEST,   0, 177N, 1078W, 115,  947, HU,  64, NEQ,   20,   25,   15,   15, 1008,  180,  15, 140,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  180,  180,  210, 
EP, 03, 2018061212,   , BEST,   0, 180N, 1081W, 110,  951, HU,  34, NEQ,   80,  100,   70,   70, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  240,  180,  210, 
EP, 03, 2018061212,   , BEST,   0, 180N, 1081W, 110,  951, HU,  50, NEQ,   40,   50,   30,   30, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  240,  180,  210, 
EP, 03, 2018061212,   , BEST,   0, 180N, 1081W, 110,  951, HU,  64, NEQ,   20,   25,   15,   15, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  210,  240,  180,  210, 
EP, 03, 2018061218,   , BEST,   0, 183N, 1083W, 100,  960, HU,  34, NEQ,   80,   90,   70,   70, 1008,  180,  15, 120,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  210,  120,  120, 
EP, 03, 2018061218,   , BEST,   0, 183N, 1083W, 100,  960, HU,  50, NEQ,   40,   40,   30,   30, 1008,  180,  15, 120,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  210,  120,  120, 
EP, 03, 2018061218,   , BEST,   0, 183N, 1083W, 100,  960, HU,  64, NEQ,   20,   20,   15,   15, 1008,  180,  15, 120,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  210,  120,  120, 
EP, 03, 2018061300,   , BEST,   0, 186N, 1085W,  85,  970, HU,  34, NEQ,   80,   90,   70,   70, 1007,  180,  15, 105,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,  120,  150, 
EP, 03, 2018061300,   , BEST,   0, 186N, 1085W,  85,  970, HU,  50, NEQ,   40,   40,   30,   30, 1007,  180,  15, 105,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,  120,  150, 
EP, 03, 2018061300,   , BEST,   0, 186N, 1085W,  85,  970, HU,  64, NEQ,   20,   20,   15,   15, 1007,  180,  15, 105,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,  120,  150, 
EP, 03, 2018061306,   , BEST,   0, 189N, 1086W,  70,  983, HU,  34, NEQ,   80,   90,   70,   70, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  210,  180,  210, 
EP, 03, 2018061306,   , BEST,   0, 189N, 1086W,  70,  983, HU,  50, NEQ,   40,   40,   30,   30, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  210,  180,  210, 
EP, 03, 2018061306,   , BEST,   0, 189N, 1086W,  70,  983, HU,  64, NEQ,   20,   20,   15,   15, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  210,  180,  210, 
EP, 03, 2018061312,   , BEST,   0, 192N, 1087W,  60,  990, TS,  34, NEQ,   80,   80,   70,   70, 1008,  150,  30,  75,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  210,  180,  210, 
EP, 03, 2018061312,   , BEST,   0, 192N, 1087W,  60,  990, TS,  50, NEQ,   40,   30,   20,   20, 1008,  150,  30,  75,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  210,  180,  210, 
EP, 03, 2018061318,   , BEST,   0, 197N, 1089W,  45,  995, TS,  34, NEQ,   80,   80,   60,   70, 1008,  150,  40,  60,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  150,  120,  120, 
EP, 03, 2018061400,   , BEST,   0, 203N, 1091W,  45,  998, TS,  34, NEQ,   80,   90,   60,   70, 1008,  180,  40,  55,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  180,  150,  120,  120, 
EP, 03, 2018061406,   , BEST,   0, 208N, 1093W,  40,  999, TS,  34, NEQ,   90,   90,   60,   90, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  150,   90,  120, 
EP, 03, 2018061412,   , BEST,   0, 213N, 1095W,  40,  999, TS,  34, NEQ,   90,   90,   50,   90, 1008,  180,  80,  50,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  130,  120,   90,  120, 
EP, 03, 2018061418,   , BEST,   0, 219N, 1096W,  40,  999, TS,  34, NEQ,   90,   90,   40,   80, 1008,  180,  80,  50,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  130,  120,   90,  120, 
EP, 03, 2018061500,   , BEST,   0, 227N, 1097W,  40,  999, TS,  34, NEQ,   90,  100,   40,   60, 1008,  180,  70,  50,   0,   E,   0,    ,   0,   0,        BUD, M, 12, NEQ,  150,  120,   90,   90, 
EP, 03, 2018061502,   , BEST,   0, 230N, 1097W,  40,  999, TS,  34, NEQ,   90,  100,   40,   60, 1008,  180,  70,   0,   0,    ,   0,    ,   0,   0,        BUD,  , 
EP, 03, 2018061506,   , BEST,   0, 238N, 1099W,  35, 1001, TS,  34, NEQ,   70,  100,    0,    0, 1008,  180,  40,  45,   0,   E,   0,    ,   0,   0,        BUD, S, 
EP, 03, 2018061512,   , BEST,   0, 247N, 1101W,  35, 1002, LO,  34, NEQ,   40,  100,    0,    0, 1006,  150,  30,  40,   0,   E,   0,    ,   0,   0,        BUD, S, 12, NEQ,   75,   60,    0,    0, 
EP, 03, 2018061518,   , BEST,   0, 255N, 1102W,  35, 1002, LO,  34, NEQ,    0,  100,    0,    0, 1006,  120,  30,  40,   0,   E,   0,    ,   0,   0,        BUD, S, 
EP, 03, 2018061600,   , BEST,   0, 264N, 1101W,  30, 1002, LO,   0,    ,    0,    0,    0,    0, 1006,  120,  30,   0,   0,    ,   0,    ,   0,   0,        BUD,  , 
