EP, 02, 2022061000,   , BEST,   0, 118N,  940W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0, GENESIS005,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061006,   , BEST,   0, 123N,  943W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0, GENESIS005,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061012,   , BEST,   0, 127N,  946W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0, GENESIS005,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061018,   , BEST,   0, 130N,  949W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0, GENESIS005,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061100,   , BEST,   0, 134N,  952W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, SPAWNINVEST, ep752022 to ep922022, 
EP, 02, 2022061106,   , BEST,   0, 137N,  956W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061112,   , BEST,   0, 138N,  961W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061118,   , BEST,   0, 138N,  967W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061200,   , BEST,   0, 136N,  975W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061206,   , BEST,   0, 131N,  985W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061212,   , BEST,   0, 125N,  995W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061218,   , BEST,   0, 125N, 1000W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061300,   , BEST,   0, 125N, 1006W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  240,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061306,   , BEST,   0, 123N, 1012W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  240,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061312,   , BEST,   0, 126N, 1020W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  240,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061318,   , BEST,   0, 130N, 1024W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  240,  90,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061400,   , BEST,   0, 133N, 1024W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  90,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061406,   , BEST,   0, 135N, 1024W,  35, 1005, TS,  34, NEQ,   40,   40,    0,    0, 1008,  180,  40,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, TRANSITIONED, epA22022 to ep022022, DISSIPATED, ep022022 to ep922022, TRANSITIONED, epB22022 to ep022022, 
EP, 02, 2022061412,   , BEST,   0, 138N, 1021W,  40, 1002, TS,  34, NEQ,   40,   40,    0,    0, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,       BLAS, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061418,   , BEST,   0, 145N, 1020W,  45, 1000, TS,  34, NEQ,   50,   60,   20,   30, 1008,  180,  40,  55,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   30,   30,    0,    0, genesis-num, 005, 
EP, 02, 2022061500,   , BEST,   0, 147N, 1021W,  45, 1000, TS,  34, NEQ,   60,   60,   20,   30, 1008,  180,  40,  55,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   30,   45,    0,   30, genesis-num, 005, 
EP, 02, 2022061506,   , BEST,   0, 148N, 1023W,  55,  994, TS,  34, NEQ,   50,   50,   40,   40, 1008,  180,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   60,   45,    0,   30, genesis-num, 005, 
EP, 02, 2022061506,   , BEST,   0, 148N, 1023W,  55,  994, TS,  50, NEQ,   30,    0,    0,    0, 1008,  180,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   60,   45,    0,   30, genesis-num, 005, 
EP, 02, 2022061512,   , BEST,   0, 149N, 1025W,  65,  988, HU,  34, NEQ,   40,   40,   40,   40, 1008,  200,  10,  75,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   30,   60,    0,   30, genesis-num, 005, 
EP, 02, 2022061512,   , BEST,   0, 149N, 1025W,  65,  988, HU,  50, NEQ,   20,   20,   30,   20, 1008,  200,  10,  75,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   30,   60,    0,   30, genesis-num, 005, 
EP, 02, 2022061512,   , BEST,   0, 149N, 1025W,  65,  988, HU,  64, NEQ,    0,    0,   10,    0, 1008,  200,  10,  75,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   30,   60,    0,   30, genesis-num, 005, 
EP, 02, 2022061518,   , BEST,   0, 151N, 1028W,  75,  980, HU,  34, NEQ,   60,   80,   80,   80, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   60,   75,   60,   60, genesis-num, 005, 
EP, 02, 2022061518,   , BEST,   0, 151N, 1028W,  75,  980, HU,  50, NEQ,   30,   40,   40,   30, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   60,   75,   60,   60, genesis-num, 005, 
EP, 02, 2022061518,   , BEST,   0, 151N, 1028W,  75,  980, HU,  64, NEQ,    0,   15,   15,    0, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   60,   75,   60,   60, genesis-num, 005, 
EP, 02, 2022061600,   , BEST,   0, 154N, 1032W,  75,  980, HU,  34, NEQ,   60,   80,   80,   80, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061600,   , BEST,   0, 154N, 1032W,  75,  980, HU,  50, NEQ,   30,   40,   40,   30, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061600,   , BEST,   0, 154N, 1032W,  75,  980, HU,  64, NEQ,    0,   15,   15,    0, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061606,   , BEST,   0, 156N, 1037W,  75,  981, HU,  34, NEQ,   60,   80,   80,   80, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061606,   , BEST,   0, 156N, 1037W,  75,  981, HU,  50, NEQ,   30,   40,   40,   30, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061606,   , BEST,   0, 156N, 1037W,  75,  981, HU,  64, NEQ,    0,   15,   15,    0, 1006,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,   75,  105,   60,   60, genesis-num, 005, 
EP, 02, 2022061612,   , BEST,   0, 158N, 1043W,  75,  980, HU,  34, NEQ,  110,   80,   80,   80, 1007,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061612,   , BEST,   0, 158N, 1043W,  75,  980, HU,  50, NEQ,   40,   40,   40,   30, 1007,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061612,   , BEST,   0, 158N, 1043W,  75,  980, HU,  64, NEQ,   10,   15,   15,    0, 1007,  180,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061618,   , BEST,   0, 160N, 1051W,  75,  980, HU,  34, NEQ,  110,   80,   80,   80, 1007,  150,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061618,   , BEST,   0, 160N, 1051W,  75,  980, HU,  50, NEQ,   40,   40,   40,   30, 1007,  150,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061618,   , BEST,   0, 160N, 1051W,  75,  980, HU,  64, NEQ,   15,   15,   15,    0, 1007,  150,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  120,  150,  120,   90, genesis-num, 005, 
EP, 02, 2022061700,   , BEST,   0, 164N, 1060W,  75,  980, HU,  34, NEQ,  120,   80,   80,   90, 1007,  160,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061700,   , BEST,   0, 164N, 1060W,  75,  980, HU,  50, NEQ,   40,   40,   30,   40, 1007,  160,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061700,   , BEST,   0, 164N, 1060W,  75,  980, HU,  64, NEQ,   15,   15,   15,    0, 1007,  160,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061706,   , BEST,   0, 168N, 1069W,  75,  980, HU,  34, NEQ,  120,   80,   80,   90, 1007,  160,  15,   0,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061706,   , BEST,   0, 168N, 1069W,  75,  980, HU,  50, NEQ,   40,   40,   30,   40, 1007,  160,  15,   0,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061706,   , BEST,   0, 168N, 1069W,  75,  980, HU,  64, NEQ,   15,   15,   15,    0, 1007,  160,  15,   0,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
EP, 02, 2022061712,   , BEST,   0, 172N, 1080W,  75,  980, HU,  34, NEQ,  120,   80,   80,   90, 1007,  160,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061712,   , BEST,   0, 172N, 1080W,  75,  980, HU,  50, NEQ,   40,   40,   30,   40, 1007,  160,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061712,   , BEST,   0, 172N, 1080W,  75,  980, HU,  64, NEQ,   15,   15,   15,    0, 1007,  160,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  210,   90,  150, genesis-num, 005, 
EP, 02, 2022061718,   , BEST,   0, 175N, 1092W,  75,  980, HU,  34, NEQ,  120,   80,   70,   90, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  150,  120,  135, genesis-num, 005, 
EP, 02, 2022061718,   , BEST,   0, 175N, 1092W,  75,  980, HU,  50, NEQ,   40,   40,   30,   40, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  150,  120,  135, genesis-num, 005, 
EP, 02, 2022061718,   , BEST,   0, 175N, 1092W,  75,  980, HU,  64, NEQ,   15,   15,    0,   10, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  150,  120,  135, genesis-num, 005, 
EP, 02, 2022061800,   , BEST,   0, 176N, 1100W,  65,  987, HU,  34, NEQ,  120,   80,   70,   90, 1008,  200,  15,  80,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  210,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061800,   , BEST,   0, 176N, 1100W,  65,  987, HU,  50, NEQ,   40,   40,   30,   40, 1008,  200,  15,  80,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  210,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061800,   , BEST,   0, 176N, 1100W,  65,  987, HU,  64, NEQ,   15,   15,    0,   10, 1008,  200,  15,  80,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  210,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061806,   , BEST,   0, 177N, 1105W,  55,  990, TS,  34, NEQ,   70,   70,   50,   60, 1008,  200,  15,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  180,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061806,   , BEST,   0, 177N, 1105W,  55,  990, TS,  50, NEQ,   20,   20,    0,   20, 1008,  200,  15,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  180,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061812,   , BEST,   0, 179N, 1108W,  50,  995, TS,  34, NEQ,   70,   70,   50,   60, 1008,  200,  20,  60,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  180,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061812,   , BEST,   0, 179N, 1108W,  50,  995, TS,  50, NEQ,   20,   20,    0,    0, 1008,  200,  20,  60,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  180,  180,  120,  150, genesis-num, 005, 
EP, 02, 2022061818,   , BEST,   0, 183N, 1113W,  45,  998, TS,  34, NEQ,   70,   70,    0,   60, 1008,  200,  30,  55,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  180,  180,   90,  120, genesis-num, 005, 
EP, 02, 2022061900,   , BEST,   0, 186N, 1116W,  45,  998, TS,  34, NEQ,   70,   70,    0,   60, 1008,  200,  30,  55,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  120,   90,   90,   90, genesis-num, 005, 
