EP, 09, 2023081606,   , BEST,   0, 119N, 1008W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  240, 120,  45,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2023081612,   , BEST,   0, 126N, 1023W,  35, 1002, TS,  34, NEQ,  180,    0,    0,    0, 1009,  240, 100,  45,   0,   E,   0,    ,   0,   0,     HILARY, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, epB02023 to ep092023, 
EP, 09, 2023081618,   , BEST,   0, 129N, 1038W,  40, 1000, TS,  34, NEQ,  180,   60,    0,   90, 1009,  240,  80,  45,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,  240,  210,   90,  180, genesis-num, 014, 
EP, 09, 2023081700,   , BEST,   0, 135N, 1049W,  45,  997, TS,  34, NEQ,  180,  100,   60,  120, 1009,  240,  60,  55,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,  270,  240,  105,  120, genesis-num, 014, 
EP, 09, 2023081706,   , BEST,   0, 144N, 1058W,  60,  989, TS,  34, NEQ,  200,  150,   80,  120, 1009,  260,  40,  65,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,  270,  270,  120,  150, genesis-num, 014, 
EP, 09, 2023081706,   , BEST,   0, 144N, 1058W,  60,  989, TS,  50, NEQ,   60,   70,    0,   60, 1009,  260,  40,  65,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,  270,  270,  120,  150, genesis-num, 014, 
EP, 09, 2023081712,   , BEST,   0, 152N, 1072W,  75,  978, HU,  34, NEQ,  220,  160,   90,  140, 1008,  260,  30,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  270,  270,  120,  150, genesis-num, 014, 
EP, 09, 2023081712,   , BEST,   0, 152N, 1072W,  75,  978, HU,  50, NEQ,   70,   70,   30,   60, 1008,  260,  30,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  270,  270,  120,  150, genesis-num, 014, 
EP, 09, 2023081712,   , BEST,   0, 152N, 1072W,  75,  978, HU,  64, NEQ,   30,   30,    0,   30, 1008,  260,  30,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  270,  270,  120,  150, genesis-num, 014, 
EP, 09, 2023081718,   , BEST,   0, 158N, 1084W,  90,  965, HU,  34, NEQ,  240,  170,  100,  160, 1008,  260,  20, 110,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  150,  180, genesis-num, 014, 
EP, 09, 2023081718,   , BEST,   0, 158N, 1084W,  90,  965, HU,  50, NEQ,   70,   70,   40,   60, 1008,  260,  20, 110,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  150,  180, genesis-num, 014, 
EP, 09, 2023081718,   , BEST,   0, 158N, 1084W,  90,  965, HU,  64, NEQ,   40,   30,   20,   30, 1008,  260,  20, 110,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  150,  180, genesis-num, 014, 
EP, 09, 2023081800,   , BEST,   0, 164N, 1095W, 105,  952, HU,  34, NEQ,  250,  170,  100,  160, 1008,  300,  20, 130,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  180,  180, genesis-num, 014, 
EP, 09, 2023081800,   , BEST,   0, 164N, 1095W, 105,  952, HU,  50, NEQ,   80,   70,   50,   60, 1008,  300,  20, 130,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  180,  180, genesis-num, 014, 
EP, 09, 2023081800,   , BEST,   0, 164N, 1095W, 105,  952, HU,  64, NEQ,   40,   40,   25,   30, 1008,  300,  20, 130,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  180,  180, genesis-num, 014, 
EP, 09, 2023081806,   , BEST,   0, 168N, 1104W, 120,  940, HU,  34, NEQ,  250,  170,  100,  160, 1010,  400,  10, 145,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,  300,  300,  180,  180, genesis-num, 014, 
