SH, 17, 2022022712,   , BEST,   0,  95S, 1061E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022022718,   , BEST,   0,  98S, 1069E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022022800,   , BEST,   0, 101S, 1080E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022022806,   , BEST,   0, 104S, 1090E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022022812,   , BEST,   0, 104S, 1099E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,   65,  20,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022022818,   , BEST,   0, 105S, 1103E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  100,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022030100,   , BEST,   0, 107S, 1105E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  120,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022030106,   , BEST,   0, 108S, 1106E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  120,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022030112,   , BEST,   0, 109S, 1107E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1006,  115,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST,  , 
SH, 17, 2022030118,   , BEST,   0, 109S, 1109E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  115,  20,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 17, 2022030200,   , BEST,   0, 108S, 1110E,  35,  999, TS,  34, NEQ,    0,    0,   40,   25, 1007,   80,  15,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 17, 2022030206,   , BEST,   0, 106S, 1112E,  35, 1000, TS,  34, NEQ,    0,    0,   40,   25, 1007,   80,  15,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shE52022 to sh172022, 
SH, 17, 2022030212,   , BEST,   0, 103S, 1115E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,   80,  15,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN, S, 
SH, 17, 2022030218,   , BEST,   0, 101S, 1118E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1007,   85,  20,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN, S, 
SH, 17, 2022030300,   , BEST,   0, 101S, 1122E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1007,   85,  20,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN,  , 
SH, 17, 2022030306,   , BEST,   0, 105S, 1128E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1007,   85,  20,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN, S, 
SH, 17, 2022030312,   , BEST,   0, 112S, 1136E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,   85,  20,   0,   0,   S,   0,    ,   0,   0,  SEVENTEEN, S, 
