EP, 17, 2020092018,   , BEST,   0, 157N, 1080W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  300,  90,   0,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, TRANSITIONED, epB32020 to ep172020, 
EP, 17, 2020092100,   , BEST,   0, 160N, 1092W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  300,  90,  35,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092106,   , BEST,   0, 164N, 1104W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  300,  70,  35,   0,   E,   0,    ,   0,   0,  SEVENTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092112,   , BEST,   0, 168N, 1116W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  300,  70,  40,   0,   E,   0,    ,   0,   0,  SEVENTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092118,   , BEST,   0, 172N, 1128W,  35, 1003, TS,  34, NEQ,    0,   60,   70,    0, 1008,  300,  60,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092200,   , BEST,   0, 175N, 1140W,  40, 1002, TS,  34, NEQ,    0,   60,   70,    0, 1008,  300,  60,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,    0,   60,   75,    0, genesis-num, 032, 
EP, 17, 2020092206,   , BEST,   0, 179N, 1151W,  40, 1002, TS,  34, NEQ,   60,   80,   60,    0, 1008,  300,  60,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,    0,   60,    0,    0, genesis-num, 032, 
EP, 17, 2020092212,   , BEST,   0, 182N, 1161W,  40, 1002, TS,  34, NEQ,   80,   80,   60,    0, 1008,  300,  60,  55,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,   60,   60,   75,   30, genesis-num, 032, 
EP, 17, 2020092218,   , BEST,   0, 187N, 1171W,  40, 1002, TS,  34, NEQ,   90,   80,   60,    0, 1008,  300,  60,  55,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  150,  120,    0,    0, genesis-num, 032, 
EP, 17, 2020092300,   , BEST,   0, 191N, 1182W,  40, 1002, TS,  34, NEQ,   90,   80,   60,    0, 1009,  300,  50,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  150,  120,    0,    0, genesis-num, 032, 
EP, 17, 2020092306,   , BEST,   0, 196N, 1193W,  45, 1001, TS,  34, NEQ,   90,   80,   50,    0, 1009,  210,  45,  55,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  210,  120,   45,   90, genesis-num, 032, 
EP, 17, 2020092312,   , BEST,   0, 201N, 1204W,  45, 1001, TS,  34, NEQ,   90,   80,   40,    0, 1009,  210,  40,   0,   0,   E,   0,    ,   0,   0,     LOWELL, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092318,   , BEST,   0, 205N, 1215W,  45, 1001, TS,  34, NEQ,   80,   80,    0,    0, 1009,  210,  40,  55,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  180,  120,   30,  120, genesis-num, 032, 
EP, 17, 2020092400,   , BEST,   0, 209N, 1225W,  40, 1002, TS,  34, NEQ,   80,   80,    0,    0, 1009,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  150,  120,   30,  120, genesis-num, 032, 
EP, 17, 2020092406,   , BEST,   0, 213N, 1235W,  40, 1003, TS,  34, NEQ,   80,   80,    0,    0, 1010,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  150,   90,   30,  120, genesis-num, 032, 
EP, 17, 2020092412,   , BEST,   0, 216N, 1244W,  40, 1003, TS,  34, NEQ,   80,   80,    0,    0, 1010,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  120,   60,   60,  120, genesis-num, 032, 
EP, 17, 2020092418,   , BEST,   0, 217N, 1253W,  40, 1003, TS,  34, NEQ,   80,   60,    0,   60, 1010,  180,  50,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  120,   60,   90,  150, genesis-num, 032, 
EP, 17, 2020092500,   , BEST,   0, 217N, 1263W,  40, 1004, TS,  34, NEQ,   80,    0,    0,   80, 1011,  180,  50,  45,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ,  135,   90,   90,  120, genesis-num, 032, 
EP, 17, 2020092506,   , BEST,   0, 217N, 1274W,  40, 1005, TS,  34, NEQ,   80,    0,    0,   80, 1011,  150,  60,  45,   0,   E,   0,    ,   0,   0,     LOWELL, S, 12, NEQ,  120,   60,   75,  120, genesis-num, 032, 
EP, 17, 2020092512,   , BEST,   0, 216N, 1286W,  35, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1010,  150,  60,  45,   0,   E,   0,    ,   0,   0,     LOWELL, S, 12, NEQ,  120,   60,   60,  120, genesis-num, 032, 
EP, 17, 2020092518,   , BEST,   0, 215N, 1298W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   E,   0,    ,   0,   0,     LOWELL, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092600,   , BEST,   0, 215N, 1312W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092606,   , BEST,   0, 216N, 1326W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092612,   , BEST,   0, 216N, 1339W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092618,   , BEST,   0, 215N, 1352W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092700,   , BEST,   0, 213N, 1365W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092706,   , BEST,   0, 211N, 1379W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092712,   , BEST,   0, 211N, 1394W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 17, 2020092718,   , BEST,   0, 210N, 1408W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     LOWELL,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
