AL, 15, 2013120318,   , BEST,   0, 343N,  277W,  50, 1002, EX,  34, NEQ,  160,   70,  210,  300, 1015,  400, 100,   0,   0, 
AL, 15, 2013120318,   , BEST,   0, 343N,  277W,  50, 1002, EX,  50, NEQ,    0,    0,    0,  100, 1015,  400, 100,   0,   0, 
AL, 15, 2013120400,   , BEST,   0, 339N,  278W,  55, 1000, EX,  34, NEQ,  160,  160,  180,  300, 1015,  400,  90,   0,   0, 
AL, 15, 2013120400,   , BEST,   0, 339N,  278W,  55, 1000, EX,  50, NEQ,    0,    0,    0,  100, 1015,  400,  90,   0,   0, 
AL, 15, 2013120406,   , BEST,   0, 331N,  289W,  55,  997, EX,  34, NEQ,  160,  160,  180,  300, 1015,  400,  90,   0,   0, 
AL, 15, 2013120406,   , BEST,   0, 331N,  289W,  55,  997, EX,  50, NEQ,    0,    0,    0,  100, 1015,  400,  90,   0,   0, 
AL, 15, 2013120412,   , BEST,   0, 322N,  285W,  50,  995, EX,  34, NEQ,  160,  160,  180,  300, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120412,   , BEST,   0, 322N,  285W,  50,  995, EX,  50, NEQ,    0,    0,    0,   90, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120418,   , BEST,   0, 319N,  279W,  50,  995, EX,  34, NEQ,  160,  160,  180,  300, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120418,   , BEST,   0, 319N,  279W,  50,  995, EX,  50, NEQ,    0,    0,   90,   90, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120500,   , BEST,   0, 324N,  275W,  45,  997, SS,  34, NEQ,  140,  170,  180,  300, 
AL, 15, 2013120506,   , BEST,   0, 330N,  274W,  45,  998, SS,  34, NEQ,  140,  170,  180,  300, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120512,   , BEST,   0, 335N,  277W,  45,  998, SS,  34, NEQ,  130,  160,  170,  240, 1015,  400,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120518,   , BEST,   0, 337N,  278W,  40,  999, SS,  34, NEQ,  120,  150,  150,  150, 1014,  400,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120600,   , BEST,   0, 339N,  279W,  40,  999, SS,  34, NEQ,  120,  120,  120,  120, 
AL, 15, 2013120606,   , BEST,   0, 339N,  271W,  40,  999, SS,  34, NEQ,   70,    0,    0,    0, 1014,  400,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120612,   , BEST,   0, 345N,  269W,  40,  999, SS,  34, NEQ,   70,    0,    0,    0, 1014,  400,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 15, 2013120618,   , BEST,   0, 351N,  270W,  40,  999, SS,  34, NEQ,   70,    0,    0,    0, 1014,  400,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 15, 2013120700,   , BEST,   0, 358N,  271W,  35, 1000, SS,  34, NEQ,  100,    0,    0,   70, 1012,  250,  75,   0,   0, 
AL, 15, 2013120706,   , BEST,   0, 365N,  274W,  35, 1001, LO,  34, NEQ,  100,    0,    0,   70, 1011,  200,  75,   0,   0, 
AL, 15, 2013120712,   , BEST,   0, 371N,  278W,  30, 1003, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  75,   0,   0, 
