EP, 07, 2017071712,   , BEST,   0, 141N, 1050W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  35,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, TRANSITIONED, epA72017 to ep072017, 
EP, 07, 2017071718,   , BEST,   0, 141N, 1057W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  40,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071800,   , BEST,   0, 142N, 1064W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  40,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071806,   , BEST,   0, 144N, 1071W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  40,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071812,   , BEST,   0, 145N, 1079W,  35, 1006, TS,  34, NEQ,    0,    0,    0,   30, 1011,  150,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071818,   , BEST,   0, 145N, 1087W,  35, 1006, TS,  34, NEQ,    0,    0,    0,   30, 1011,  150,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071900,   , BEST,   0, 144N, 1096W,  35, 1006, TS,  34, NEQ,    0,    0,    0,   30, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 07, 2017071906,   , BEST,   0, 142N, 1105W,  35, 1006, TS,  34, NEQ,    0,    0,    0,   30, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   90,   45,   50,   90, genesis-num, 011, 
EP, 07, 2017071912,   , BEST,   0, 141N, 1114W,  40, 1005, TS,  34, NEQ,    0,    0,    0,   30, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 011, 
EP, 07, 2017071918,   , BEST,   0, 140N, 1123W,  40, 1005, TS,  34, NEQ,   50,    0,    0,   40, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 011, 
EP, 07, 2017072000,   , BEST,   0, 140N, 1133W,  35, 1006, TS,  34, NEQ,   50,    0,    0,   40, 1011,  150,  40,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 011, 
EP, 07, 2017072006,   , BEST,   0, 140N, 1143W,  35, 1006, TS,  34, NEQ,   50,    0,    0,   50, 1011,  150,  40,  45,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   75,   60,   45,   60, genesis-num, 011, 
EP, 07, 2017072012,   , BEST,   0, 140N, 1152W,  40, 1005, TS,  34, NEQ,   50,    0,    0,   50, 1011,  180,  40,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   60,   45,    0,    0, genesis-num, 011, 
EP, 07, 2017072018,   , BEST,   0, 141N, 1161W,  45, 1003, TS,  34, NEQ,   50,    0,    0,   50, 1011,  180,  40,  55,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   60,   30,   30,   60, genesis-num, 011, 
EP, 07, 2017072100,   , BEST,   0, 142N, 1170W,  50, 1000, TS,  34, NEQ,   50,   30,   30,   50, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   90,   60,   30,   90, genesis-num, 011, 
EP, 07, 2017072100,   , BEST,   0, 142N, 1170W,  50, 1000, TS,  50, NEQ,   30,    0,    0,   30, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   90,   60,   30,   90, genesis-num, 011, 
EP, 07, 2017072106,   , BEST,   0, 143N, 1179W,  50, 1000, TS,  34, NEQ,   50,   30,   30,   50, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,  120,   75,   45,   90, genesis-num, 011, 
EP, 07, 2017072106,   , BEST,   0, 143N, 1179W,  50, 1000, TS,  50, NEQ,   30,    0,    0,   30, 1011,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,  120,   75,   45,   90, genesis-num, 011, 
EP, 07, 2017072112,   , BEST,   0, 145N, 1190W,  45, 1001, TS,  34, NEQ,   50,   30,   30,   50, 1009,  150,  20,  60,   0,   E,   0,    ,   0,   0,       GREG, M, 12, NEQ,   90,   60,   45,   90, genesis-num, 011, 
