WP, 90, 2021011812,   , BEST,   0, 082N, 1267E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  150,  45,   0,   0,   W,   0,   X, 335,   5,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP902020, JTWC, NCEP_TCVITALS, 
WP, 90, 2021011818,   , BEST,   0, 096N, 1248E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  140,  30,   0,   0,   W,   0,   X, 315,  11,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP902020, JTWC, NCEP_TCVITALS, 
WP, 90, 2021011900,   , BEST,   0, 113N, 1245E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1009,  140,  30,   0,   0,   W,   0,   X, 330,  14,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP902020, JTWC, NCEP_TCVITALS, 
WP, 90, 2021011906,   , BEST,   0, 127N, 1235E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1009,  130,  30,   0,   0,   W,   0,   X, 325,  17,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP902020, JTWC, NCEP_TCVITALS, 
WP, 90, 2021011912,   , BEST,   0, 132N, 1241E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1010,  130,  30,   0,   0,   W,   0,   X, 350,  12,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP902020, JTWC, NCEP_TCVITALS, 
