AL, 02, 2003061100,   , BEST,   0,  95N,  408W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0, 
AL, 02, 2003061106,   , BEST,   0,  96N,  425W,  30, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0, 
AL, 02, 2003061112,   , BEST,   0,  97N,  442W,  30, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1012,  125,  30,   0,   0, 
AL, 02, 2003061118,   , BEST,   0,  97N,  459W,  30, 1010, TD,  34, NEQ,    0,    0,    0,    0, 1012,  100,  30,   0,   0, 
