EP, 17, 2023101706,   , BEST,   0, 124N, 1044W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  70,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 17, 2023101712,   , BEST,   0, 127N, 1058W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  70,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 17, 2023101718,   , BEST,   0, 129N, 1069W,  35, 1004, TS,  34, NEQ,  120,    0,    0,   80, 1009,  180,  50,  45,   0,   E,   0,    ,   0,   0,      NORMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, TRANSITIONED, epC02023 to ep172023, 
EP, 17, 2023101800,   , BEST,   0, 134N, 1076W,  45, 1000, TS,  34, NEQ,  120,   50,    0,   80, 1007,  180,  40,  55,   0,   E,   0,    ,   0,   0,      NORMA, M, 12, NEQ,  120,    0,    0,  120, genesis-num, 028, 
EP, 17, 2023101806,   , BEST,   0, 139N, 1078W,  55,  995, TS,  34, NEQ,  120,   70,   30,   90, 1009,  220,  30,  65,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,    0,    0,  120, genesis-num, 028, 
EP, 17, 2023101806,   , BEST,   0, 139N, 1078W,  55,  995, TS,  50, NEQ,    0,    0,    0,   30, 1009,  220,  30,  65,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,    0,    0,  120, genesis-num, 028, 
EP, 17, 2023101812,   , BEST,   0, 146N, 1078W,  60,  991, TS,  34, NEQ,  120,   90,   60,   90, 1009,  220,  30,  75,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 028, 
EP, 17, 2023101812,   , BEST,   0, 146N, 1078W,  60,  991, TS,  50, NEQ,   30,   30,    0,   30, 1009,  220,  30,  75,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 028, 
EP, 17, 2023101818,   , BEST,   0, 153N, 1079W,  65,  987, HU,  34, NEQ,  120,  100,   60,  100, 1009,  240,  20,  85,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 028, 
EP, 17, 2023101818,   , BEST,   0, 153N, 1079W,  65,  987, HU,  50, NEQ,   50,   40,   20,   40, 1009,  240,  20,  85,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 028, 
EP, 17, 2023101818,   , BEST,   0, 153N, 1079W,  65,  987, HU,  64, NEQ,   20,   20,    0,    0, 1009,  240,  20,  85,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 028, 
EP, 17, 2023101900,   , BEST,   0, 160N, 1079W,  80,  975, HU,  34, NEQ,  130,  100,   60,  100, 1009,  250,  15, 100,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  135,   90,   90,  120, genesis-num, 028, 
EP, 17, 2023101900,   , BEST,   0, 160N, 1079W,  80,  975, HU,  50, NEQ,   50,   40,   30,   40, 1009,  250,  15, 100,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  135,   90,   90,  120, genesis-num, 028, 
EP, 17, 2023101900,   , BEST,   0, 160N, 1079W,  80,  975, HU,  64, NEQ,   20,   20,   15,   15, 1009,  250,  15, 100,   0,   E,   0,    ,   0,   0,      NORMA, D, 12, NEQ,  135,   90,   90,  120, genesis-num, 028, 
