EP, 05, 2020070618,   , BEST,   0, 104N,  995W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  30,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, TRANSITIONED, epA72020 to ep052020, 
EP, 05, 2020070700,   , BEST,   0, 108N, 1005W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  20,  45,   0,   E,   0,    ,   0,   0,       FIVE, D, 12, NEQ,   30,   30,    0,    0, genesis-num, 010, 
EP, 05, 2020070706,   , BEST,   0, 114N, 1015W,  35, 1005, TS,  34, NEQ,   30,   30,    0,    0, 1010,  120,  20,  45,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,   30,   30,    0,    0, genesis-num, 010, 
EP, 05, 2020070712,   , BEST,   0, 120N, 1024W,  35, 1005, TS,  34, NEQ,   30,   30,    0,    0, 1010,  120,  20,  45,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,   30,   30,    0,    0, genesis-num, 010, 
EP, 05, 2020070718,   , BEST,   0, 127N, 1033W,  40, 1003, TS,  34, NEQ,   30,   30,    0,   30, 1010,  140,  20,  50,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,  120,  150,    0,    0, genesis-num, 010, 
EP, 05, 2020070800,   , BEST,   0, 133N, 1045W,  40, 1003, TS,  34, NEQ,   30,   30,    0,   30, 1010,  140,  20,  50,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,  120,  150,    0,   30, genesis-num, 010, 
EP, 05, 2020070806,   , BEST,   0, 138N, 1057W,  40, 1003, TS,  34, NEQ,   30,   30,    0,    0, 1010,  140,  20,  50,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,  120,  150,    0,   30, genesis-num, 010, 
EP, 05, 2020070812,   , BEST,   0, 144N, 1067W,  45, 1001, TS,  34, NEQ,   40,   40,    0,    0, 1010,  140,  20,  60,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,   90,  180,    0,   30, genesis-num, 010, 
EP, 05, 2020070818,   , BEST,   0, 151N, 1077W,  45, 1001, TS,  34, NEQ,   40,   50,    0,   30, 1010,  150,  25,  60,   0,   E,   0,    ,   0,   0,   CRISTINA, D,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 05, 2020070900,   , BEST,   0, 158N, 1084W,  50,  999, TS,  34, NEQ,   50,   60,   60,   30, 1010,  150,  25,  65,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,  180,  150,    0,   60, genesis-num, 010, 
EP, 05, 2020070900,   , BEST,   0, 158N, 1084W,  50,  999, TS,  50, NEQ,   20,   30,    0,    0, 1010,  150,  25,  65,   0,   E,   0,    ,   0,   0,   CRISTINA, D, 12, NEQ,  180,  150,    0,   60, genesis-num, 010, 
