EP, 09, 2017072012,   , BEST,   0,  78N,  859W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS014,  ,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072018,   , BEST,   0,  80N,  875W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, SPAWNINVEST, ep752017 to ep902017, 
EP, 09, 2017072100,   , BEST,   0,  83N,  891W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  190,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072106,   , BEST,   0,  85N,  907W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  190,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072112,   , BEST,   0,  88N,  923W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  190,  50,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, epB02017 to ep092017, 
EP, 09, 2017072118,   , BEST,   0,  90N,  939W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072200,   , BEST,   0,  92N,  954W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  30,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072206,   , BEST,   0,  96N,  969W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  30,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072212,   , BEST,   0, 100N,  983W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1010,  180,  30,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072218,   , BEST,   0, 107N,  994W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1010,  180,  25,  40,   0,   E,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072300,   , BEST,   0, 116N, 1001W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1010,  180,  25,  40,   0,   E,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 09, 2017072306,   , BEST,   0, 122N, 1010W,  35, 1004, TS,  34, NEQ,   40,   20,    0,   40, 1010,  150,  20,  45,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 014, 
EP, 09, 2017072312,   , BEST,   0, 126N, 1017W,  40, 1003, TS,  34, NEQ,   40,   20,    0,   40, 1010,  180,  20,  50,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,   30,   30,   30,   30, genesis-num, 014, 
EP, 09, 2017072318,   , BEST,   0, 130N, 1024W,  45, 1001, TS,  34, NEQ,   50,   30,    0,   50, 1010,  180,  15,  55,   0,   E,   0,    ,   0,   0,     HILARY, M, 12, NEQ,   60,   30,   30,   30, genesis-num, 014, 
EP, 09, 2017072400,   , BEST,   0, 134N, 1030W,  55,  998, TS,  34, NEQ,   50,   40,   20,   50, 1010,  180,  15,  65,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   30,   30,   30, genesis-num, 014, 
EP, 09, 2017072400,   , BEST,   0, 134N, 1030W,  55,  998, TS,  50, NEQ,   20,   20,    0,   20, 1010,  180,  15,  65,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   30,   30,   30, genesis-num, 014, 
EP, 09, 2017072406,   , BEST,   0, 137N, 1035W,  65,  992, HU,  34, NEQ,   60,   40,   20,   60, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   30,   30,   60, genesis-num, 014, 
EP, 09, 2017072406,   , BEST,   0, 137N, 1035W,  65,  992, HU,  50, NEQ,   20,   20,   10,   20, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   30,   30,   60, genesis-num, 014, 
EP, 09, 2017072406,   , BEST,   0, 137N, 1035W,  65,  992, HU,  64, NEQ,   10,    0,    0,   10, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   30,   30,   60, genesis-num, 014, 
EP, 09, 2017072412,   , BEST,   0, 140N, 1040W,  70,  989, HU,  34, NEQ,   60,   40,   30,   60, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072412,   , BEST,   0, 140N, 1040W,  70,  989, HU,  50, NEQ,   30,   20,   10,   30, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072412,   , BEST,   0, 140N, 1040W,  70,  989, HU,  64, NEQ,   10,    0,    0,   10, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072418,   , BEST,   0, 144N, 1046W,  75,  985, HU,  34, NEQ,   60,   40,   30,   60, 1010,  150,  10,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072418,   , BEST,   0, 144N, 1046W,  75,  985, HU,  50, NEQ,   20,   20,   10,   20, 1010,  150,  10,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072418,   , BEST,   0, 144N, 1046W,  75,  985, HU,  64, NEQ,   10,   10,    0,   10, 1010,  150,  10,  90,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   60,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072500,   , BEST,   0, 148N, 1054W,  80,  981, HU,  34, NEQ,   60,   50,   40,   60, 1010,  150,   5, 100,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   90,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072500,   , BEST,   0, 148N, 1054W,  80,  981, HU,  50, NEQ,   30,   20,   20,   30, 1010,  150,   5, 100,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   90,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072500,   , BEST,   0, 148N, 1054W,  80,  981, HU,  64, NEQ,   10,   10,    5,   10, 1010,  150,   5, 100,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   90,   45,   45,   60, genesis-num, 014, 
EP, 09, 2017072506,   , BEST,   0, 150N, 1063W,  85,  976, HU,  34, NEQ,   70,   60,   40,   60, 1010,  150,   5, 110,   0,   E,   0,    ,   0,   0,     HILARY, D, 12, NEQ,   90,   45,   45,   90, genesis-num, 014, 
