AL, 07, 2016082112,   , BEST,   0, 110N,  194W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  80,  30,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082118,   , BEST,   0, 110N,  212W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,  30,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082200,   , BEST,   0, 110N,  230W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082206,   , BEST,   0, 112N,  248W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082212,   , BEST,   0, 115N,  265W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1014,  300,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082218,   , BEST,   0, 120N,  282W,  35, 1007, TS,  34, NEQ,   50,   30,   30,   30, 1014,  300,  60,   0,   0,   L,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, alB02016 to al072016, 
AL, 07, 2016082300,   , BEST,   0, 125N,  299W,  40, 1006, TS,  34, NEQ,   50,   30,   30,   30, 1014,  300,  40,  45,   0,   L,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 07, 2016082306,   , BEST,   0, 130N,  316W,  45, 1005, TS,  34, NEQ,   50,   40,   30,   50, 1014,  300,  20,  55,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   60,    0,    0,   60, genesis-num, 014, 
AL, 07, 2016082312,   , BEST,   0, 135N,  334W,  55, 1003, TS,  34, NEQ,   60,   40,   30,   60, 1013,  300,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   60,   30,   30,   45, genesis-num, 014, 
AL, 07, 2016082312,   , BEST,   0, 135N,  334W,  55, 1003, TS,  50, NEQ,   30,    0,    0,    0, 1013,  300,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   60,   30,   30,   45, genesis-num, 014, 
AL, 07, 2016082318,   , BEST,   0, 139N,  350W,  55, 1003, TS,  34, NEQ,   60,   40,   30,   60, 1013,  270,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   30,   30,   90, genesis-num, 014, 
AL, 07, 2016082318,   , BEST,   0, 139N,  350W,  55, 1003, TS,  50, NEQ,   30,   20,    0,   20, 1013,  270,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   30,   30,   90, genesis-num, 014, 
AL, 07, 2016082400,   , BEST,   0, 142N,  365W,  55, 1000, TS,  34, NEQ,   60,   40,   30,   60, 1013,  200,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   30,   30,   90, genesis-num, 014, 
AL, 07, 2016082400,   , BEST,   0, 142N,  365W,  55, 1000, TS,  50, NEQ,   30,   20,    0,   20, 1013,  200,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   30,   30,   90, genesis-num, 014, 
AL, 07, 2016082406,   , BEST,   0, 148N,  379W,  60,  997, TS,  34, NEQ,   60,   40,   30,   60, 1013,  200,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   60,   30,   90, genesis-num, 014, 
AL, 07, 2016082406,   , BEST,   0, 148N,  379W,  60,  997, TS,  50, NEQ,   30,   20,    0,   20, 1013,  200,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,   90,   60,   30,   90, genesis-num, 014, 
AL, 07, 2016082412,   , BEST,   0, 158N,  391W,  65,  992, HU,  34, NEQ,   90,   90,   40,   60, 1014,  220,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082412,   , BEST,   0, 158N,  391W,  65,  992, HU,  50, NEQ,   40,   40,    0,   30, 1014,  220,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082412,   , BEST,   0, 158N,  391W,  65,  992, HU,  64, NEQ,   20,   10,    0,    0, 1014,  220,  20,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082418,   , BEST,   0, 169N,  402W,  65,  988, HU,  34, NEQ,  100,  100,   40,   80, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082418,   , BEST,   0, 169N,  402W,  65,  988, HU,  50, NEQ,   60,   50,   20,   50, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082418,   , BEST,   0, 169N,  402W,  65,  988, HU,  64, NEQ,   20,   20,    0,   20, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082500,   , BEST,   0, 180N,  414W,  65,  988, HU,  34, NEQ,  100,  100,   40,  100, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082500,   , BEST,   0, 180N,  414W,  65,  988, HU,  50, NEQ,   60,   50,   20,   60, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082500,   , BEST,   0, 180N,  414W,  65,  988, HU,  64, NEQ,   20,   20,    0,   20, 1014,  180,  20,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082506,   , BEST,   0, 189N,  427W,  65,  988, HU,  34, NEQ,  100,  100,   40,  100, 1013,  150,  20,  80,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082506,   , BEST,   0, 189N,  427W,  65,  988, HU,  50, NEQ,   60,   50,   20,   60, 1013,  150,  20,  80,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082506,   , BEST,   0, 189N,  427W,  65,  988, HU,  64, NEQ,   20,   20,    0,   20, 1013,  150,  20,  80,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  120,   90,   60,   90, genesis-num, 014, 
AL, 07, 2016082512,   , BEST,   0, 198N,  440W,  60,  992, TS,  34, NEQ,  100,   90,   40,  100, 1013,  170,  35,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 014, 
AL, 07, 2016082512,   , BEST,   0, 198N,  440W,  60,  992, TS,  50, NEQ,   60,   40,   20,   60, 1013,  170,  35,  75,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 014, 
AL, 07, 2016082518,   , BEST,   0, 210N,  450W,  55,  996, TS,  34, NEQ,  100,   80,   30,  100, 1013,  160,  35,  65,   0,   L,   0,    ,   0,   0,     GASTON, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 014, 
