EP, 09, 2024091118,   , BEST,   0, 178N, 1062W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, SPAWNINVEST, ep752024 to ep932024, 
EP, 09, 2024091200,   , BEST,   0, 178N, 1064W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 09, 2024091206,   , BEST,   0, 180N, 1067W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 09, 2024091212,   , BEST,   0, 185N, 1071W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  180,  70,  40,   0,   E,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 023, TRANSITIONED, epB32024 to ep092024, 
EP, 09, 2024091218,   , BEST,   0, 195N, 1077W,  35, 1001, TS,  34, NEQ,   70,   60,    0,    0, 1007,  180,  60,  45,   0,   E,   0,    ,   0,   0,     ILEANA, M,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 09, 2024091300,   , BEST,   0, 205N, 1083W,  40, 1000, TS,  34, NEQ,   60,   60,    0,    0, 1007,  180,  50,  50,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 023, 
EP, 09, 2024091306,   , BEST,   0, 212N, 1087W,  40, 1000, TS,  34, NEQ,   50,   50,    0,    0, 1007,  180,  40,  50,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   75,   45,    0,    0, genesis-num, 023, 
EP, 09, 2024091312,   , BEST,   0, 217N, 1090W,  40, 1000, TS,  34, NEQ,   50,   50,    0,    0, 1007,  180,  40,  50,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   75,   45,    0,    0, genesis-num, 023, 
EP, 09, 2024091318,   , BEST,   0, 223N, 1092W,  40, 1000, TS,  34, NEQ,   50,   50,    0,    0, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   75,   60,    0,    0, genesis-num, 023, 
EP, 09, 2024091400,   , BEST,   0, 231N, 1093W,  40, 1000, TS,  34, NEQ,   50,   50,    0,    0, 1008,  130,  40,  45,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   60,   45,    0,    0, genesis-num, 023, 
EP, 09, 2024091406,   , BEST,   0, 239N, 1092W,  40, 1000, TS,  34, NEQ,   50,   50,    0,    0, 1008,   70,  40,  45,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   45,   30,    0,    0, genesis-num, 023, 
EP, 09, 2024091412,   , BEST,   0, 247N, 1090W,  40,  999, TS,  34, NEQ,   50,   50,    0,    0, 1008,   70,  30,  45,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   45,   30,    0,    0, genesis-num, 023, 
EP, 09, 2024091418,   , BEST,   0, 252N, 1089W,  45,  998, TS,  34, NEQ,   40,   50,    0,   30, 1008,   70,  20,  45,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,   30,    0,    0, genesis-num, 023, 
EP, 09, 2024091500,   , BEST,   0, 254N, 1090W,  45,  997, TS,  34, NEQ,   30,   50,    0,   30, 1008,   70,  20,  50,   0,   E,   0,    ,   0,   0,     ILEANA, M,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 09, 2024091506,   , BEST,   0, 254N, 1093W,  30, 1000, LO,   0,    ,    0,    0,    0,    0, 1009,   50,  30,  40,   0,   E,   0,    ,   0,   0,     ILEANA, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
