WP, 18, 2022092100,   , BEST,   0, 174N, 1324E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  , 
WP, 18, 2022092106,   , BEST,   0, 174N, 1330E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  , 
WP, 18, 2022092112,   , BEST,   0, 175N, 1336E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  , 
WP, 18, 2022092118,   , BEST,   0, 177N, 1342E,  25, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST,  , 
WP, 18, 2022092200,   , BEST,   0, 178N, 1346E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE52022 to wp182022, 
WP, 18, 2022092206,   , BEST,   0, 179N, 1345E,  35, 1000, TS,  34, NEQ,   10,   20,   20,   10, 1005,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2022092212,   , BEST,   0, 180N, 1340E,  40, 1002, TS,  34, NEQ,   15,   30,   30,   15, 1007,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2022092218,   , BEST,   0, 182N, 1334E,  45, 1000, TS,  34, NEQ,   20,   45,   45,   20, 1005,  130,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2022092300,   , BEST,   0, 180N, 1324E,  40, 1000, TS,  34, NEQ,   25,   45,   45,   25, 1005,  130,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S, 
WP, 18, 2022092306,   , BEST,   0, 177N, 1313E,  35,  998, TS,  34, NEQ,   30,   50,   50,   30, 1004,  125,  20,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 18, 2022092312,   , BEST,   0, 175N, 1305E,  45,  997, TS,  34, NEQ,   30,   55,   50,   35, 1006,  215,  20,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 18, 2022092318,   , BEST,   0, 169N, 1293E,  45,  995, TS,  34, NEQ,   35,   55,   50,   35, 1005,  215,  25,   0,   0,   W,   0,    ,   0,   0,       NORU, M, 
WP, 18, 2022092400,   , BEST,   0, 162N, 1281E,  60,  987, TS,  34, NEQ,   40,   50,   50,   40, 1005,  190,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092400,   , BEST,   0, 162N, 1281E,  60,  987, TS,  50, NEQ,   15,   15,   15,   15, 1005,  190,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092406,   , BEST,   0, 158N, 1269E,  70,  979, HU,  34, NEQ,   40,   45,   50,   45, 1003,  165,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092406,   , BEST,   0, 158N, 1269E,  70,  979, HU,  50, NEQ,   30,   15,   20,   30, 1003,  165,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092406,   , BEST,   0, 158N, 1269E,  70,  979, HU,  64, NEQ,   10,   10,   10,   10, 1003,  165,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092412,   , BEST,   0, 154N, 1259E, 100,  957, HU,  34, NEQ,   45,   45,   55,   50, 1003,  170,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092412,   , BEST,   0, 154N, 1259E, 100,  957, HU,  50, NEQ,   25,   15,   25,   30, 1003,  170,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
WP, 18, 2022092412,   , BEST,   0, 154N, 1259E, 100,  957, HU,  64, NEQ,   10,    0,    5,   15, 1003,  170,  15,   0,   0,   W,   0,    ,   0,   0,       NORU, D, 
