AL, 06, 2020070512,   , BEST,   0, 277N,  888W,  20, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS015,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070518,   , BEST,   0, 281N,  877W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,   90,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, SPAWNINVEST, al762020 to al982020, 
AL, 06, 2020070600,   , BEST,   0, 289N,  862W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070606,   , BEST,   0, 299N,  854W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070612,   , BEST,   0, 308N,  850W,  20, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  200,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070618,   , BEST,   0, 315N,  846W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  200,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070700,   , BEST,   0, 322N,  842W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1014,  100,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070706,   , BEST,   0, 328N,  837W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  110,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070712,   , BEST,   0, 333N,  832W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070718,   , BEST,   0, 333N,  825W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  30,  30,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070800,   , BEST,   0, 333N,  816W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  30,  30,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070806,   , BEST,   0, 333N,  805W,  20, 1012, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070812,   , BEST,   0, 333N,  792W,  20, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  180, 100,  30,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070818,   , BEST,   0, 337N,  779W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  200, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070900,   , BEST,   0, 339N,  771W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  200, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070906,   , BEST,   0, 341N,  768W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1014,  200, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070912,   , BEST,   0, 341N,  768W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  210, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
AL, 06, 2020070918,   , BEST,   0, 354N,  749W,  40, 1006, TS,  34, NEQ,  100,  120,    0,    0, 1011,  210,  50,  50,   0,   L,   0,    ,   0,   0,        FAY, M,  0,    ,    0,    0,    0,    0, genesis-num, 015, TRANSITIONED, alA82020 to al062020, 
AL, 06, 2020071000,   , BEST,   0, 360N,  748W,  40, 1005, TS,  34, NEQ,  100,  120,    0,    0, 1010,  190,  50,  50,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,   90,   90,    0,    0, genesis-num, 015, 
