EP, 14, 2015083118,   , BEST,   0, 118N, 1117W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  80,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, TRANSITIONED, epC72015 to ep142015, 
EP, 14, 2015090100,   , BEST,   0, 120N, 1124W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  80,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090106,   , BEST,   0, 122N, 1131W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  130,  70,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090112,   , BEST,   0, 126N, 1135W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  130,  70,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090118,   , BEST,   0, 131N, 1139W,  35, 1006, TS,  34, NEQ,   60,  150,    0,    0, 1010,  130,  40,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090200,   , BEST,   0, 138N, 1142W,  35, 1006, TS,  34, NEQ,   60,  120,    0,    0, 1009,  175,  40,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090206,   , BEST,   0, 147N, 1144W,  35, 1005, TS,  34, NEQ,   40,   90,    0,   40, 1010,  140,  80,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090212,   , BEST,   0, 156N, 1147W,  35, 1005, TS,  34, NEQ,   40,   60,    0,   40, 1010,  140,  80,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090218,   , BEST,   0, 162N, 1149W,  35, 1005, TS,  34, NEQ,   40,   30,    0,   40, 1010,  140,  80,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090300,   , BEST,   0, 167N, 1151W,  40, 1003, TS,  34, NEQ,   40,    0,    0,   60, 1009,  140,  50,  40,   0,   E,   0,    ,   0,   0,   FOURTEEN, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090306,   , BEST,   0, 172N, 1154W,  45, 1001, TS,  34, NEQ,   40,    0,    0,   60, 1010,  180,  30,  45,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090312,   , BEST,   0, 177N, 1156W,  45, 1000, TS,  34, NEQ,   40,    0,    0,   60, 1009,  180,  30,  55,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090318,   , BEST,   0, 185N, 1158W,  50,  998, TS,  34, NEQ,   40,    0,    0,   60, 1009,  180,  30,  55,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   90,   60,   30,   60, genesis-num, 022, 
EP, 14, 2015090318,   , BEST,   0, 185N, 1158W,  50,  998, TS,  50, NEQ,   20,    0,    0,    0, 1009,  180,  30,  55,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   90,   60,   30,   60, genesis-num, 022, 
EP, 14, 2015090400,   , BEST,   0, 194N, 1157W,  45,  999, TS,  34, NEQ,   40,    0,    0,   60, 1009,  200,  30,  60,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,  100,   70,   30,   90, genesis-num, 022, 
EP, 14, 2015090406,   , BEST,   0, 202N, 1155W,  45, 1000, TS,  34, NEQ,   40,    0,    0,   60, 1009,  200,  30,  60,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,  100,   70,   30,   90, genesis-num, 022, 
EP, 14, 2015090412,   , BEST,   0, 209N, 1153W,  45, 1001, TS,  34, NEQ,   40,    0,    0,   60, 1009,  175,  30,  65,   0,   E,   0,    ,   0,   0,      KEVIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090418,   , BEST,   0, 216N, 1151W,  40, 1002, TS,  34, NEQ,   40,    0,    0,   60, 1009,  175,  30,  60,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   90,   60,   60,   90, genesis-num, 022, 
EP, 14, 2015090500,   , BEST,   0, 223N, 1148W,  35, 1003, TS,  34, NEQ,   40,    0,    0,   60, 1007,  175,  30,  55,   0,   E,   0,    ,   0,   0,      KEVIN, M, 12, NEQ,   90,   60,   60,   90, genesis-num, 022, 
EP, 14, 2015090506,   , BEST,   0, 228N, 1146W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  30,  45,   0,   E,   0,    ,   0,   0,      KEVIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090512,   , BEST,   0, 232N, 1143W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,      KEVIN, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090518,   , BEST,   0, 237N, 1145W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,    ,   0,    ,   0,   0,      KEVIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090600,   , BEST,   0, 240N, 1147W,  15, 1012, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,    ,   0,    ,   0,   0,      KEVIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 14, 2015090606,   , BEST,   0, 241N, 1148W,  15, 1013, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,    ,   0,    ,   0,   0,      KEVIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
