EP, 90, 2011111612,   , BEST,   0,  90N,  904W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0, 
EP, 90, 2011111618,   , BEST,   0,  90N,  913W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0, 
EP, 90, 2011111700,   , BEST,   0,  90N,  922W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0, 
EP, 90, 2011111706,   , BEST,   0,  91N,  931W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0, 
EP, 90, 2011111712,   , BEST,   0,  91N,  940W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111718,   , BEST,   0,  92N,  948W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  225, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111800,   , BEST,   0,  92N,  955W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  225, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111806,   , BEST,   0,  92N,  959W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  225, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111812,   , BEST,   0,  92N,  966W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111818,   , BEST,   0,  92N,  973W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 90, 2011111900,   , BEST,   0,  92N,  978W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 90, 2011111906,   , BEST,   0,  94N,  986W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 
EP, 90, 2011111912,   , BEST,   0,  97N,  996W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 105,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 90, 2011111918,   , BEST,   0,  98N, 1005W,  25, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1011,  210,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
