AL, 91, 2011092312,   , BEST,   0, 243N,  763W,  15, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 91, 2011092318,   , BEST,   0, 250N,  770W,  15, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 91, 2011092400,   , BEST,   0, 257N,  773W,  15, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 91, 2011092406,   , BEST,   0, 265N,  776W,  15, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 91, 2011092412,   , BEST,   0, 272N,  778W,  20, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2011092418,   , BEST,   0, 279N,  779W,  20, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
