AL, 13, 2022100612,   , BEST,   0, 114N,  665W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, TRANSITIONED, alC12022 to al132022, 
AL, 13, 2022100618,   , BEST,   0, 116N,  678W,  30, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  100,  70,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100700,   , BEST,   0, 119N,  692W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  70,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100703,   , BEST,   0, 120N,  698W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  70,   0,   0,   E,   0,    ,   0,   0,   THIRTEEN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100706,   , BEST,   0, 121N,  706W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  70,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100708, 30, BEST,   0, 122N,  712W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  70,   0,   0,   E,   0,    ,   0,   0,   THIRTEEN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100712,   , BEST,   0, 125N,  721W,  35, 1002, TS,  34, NEQ,   70,    0,    0,    0, 1009,  120,  60,  45,   0,   L,   0,    ,   0,   0,      JULIA, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 033, 
AL, 13, 2022100718,   , BEST,   0, 128N,  738W,  40, 1002, TS,  34, NEQ,   80,    0,    0,    0, 1008,  130,  50,  45,   0,   L,   0,    ,   0,   0,      JULIA, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 033, 
AL, 13, 2022100800,   , BEST,   0, 128N,  755W,  45,  999, TS,  34, NEQ,   90,    0,    0,   70, 1008,  160,  40,  50,   0,   L,   0,    ,   0,   0,      JULIA, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 033, 
AL, 13, 2022100806,   , BEST,   0, 127N,  772W,  50,  999, TS,  34, NEQ,  100,    0,    0,   80, 1008,  160,  40,  60,   0,   L,   0,    ,   0,   0,      JULIA, M, 12, NEQ,  120,    0,    0,   90, genesis-num, 033, 
AL, 13, 2022100806,   , BEST,   0, 127N,  772W,  50,  999, TS,  50, NEQ,   40,    0,    0,    0, 1008,  160,  40,  60,   0,   L,   0,    ,   0,   0,      JULIA, M, 12, NEQ,  120,    0,    0,   90, genesis-num, 033, 
