AL, 12, 2023083000,   , BEST,   0, 149N,  213W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083006,   , BEST,   0, 152N,  224W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083012,   , BEST,   0, 154N,  234W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083018,   , BEST,   0, 155N,  241W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083100,   , BEST,   0, 158N,  248W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083106,   , BEST,   0, 161N,  255W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083112,   , BEST,   0, 165N,  262W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083118,   , BEST,   0, 170N,  270W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090100,   , BEST,   0, 177N,  276W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090106,   , BEST,   0, 185N,  279W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090112,   , BEST,   0, 193N,  281W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, TRANSITIONED, alB42023 to al122023, 
AL, 12, 2023090118,   , BEST,   0, 202N,  283W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  50,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090200,   , BEST,   0, 211N,  285W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1010,  200,  40,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090206,   , BEST,   0, 223N,  288W,  40, 1004, TS,  34, NEQ,   70,   40,    0,   40, 1010,  200,  30,   0,   0,   L,   0,    ,   0,   0,      KATIA, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090212,   , BEST,   0, 235N,  294W,  45, 1000, TS,  34, NEQ,  100,   70,    0,   80, 1010,  200,  30,  55,   0,   L,   0,    ,   0,   0,      KATIA, D,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090218,   , BEST,   0, 245N,  301W,  50,  998, TS,  34, NEQ,  100,   70,    0,   80, 1012,  200,  30,  60,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,   75,   75,    0,   45, genesis-num, 024, 
AL, 12, 2023090218,   , BEST,   0, 245N,  301W,  50,  998, TS,  50, NEQ,   30,    0,    0,    0, 1012,  200,  30,  60,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,   75,   75,    0,   45, genesis-num, 024, 
