EP, 06, 2022071512,   , BEST,   0, 120N,  999W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  60,  40,   0,   E,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, TRANSITIONED, epA62022 to ep062022, 
EP, 06, 2022071518,   , BEST,   0, 125N, 1007W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  160,  40,  40,   0,   E,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071600,   , BEST,   0, 130N, 1016W,  35, 1006, TS,  34, NEQ,   40,    0,    0,    0, 1011,  180,  40,  45,   0,   E,   0,    ,   0,   0,    ESTELLE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071606,   , BEST,   0, 134N, 1025W,  45, 1003, TS,  34, NEQ,   40,   50,    0,    0, 1011,  180,  30,  55,   0,   E,   0,    ,   0,   0,    ESTELLE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071612,   , BEST,   0, 138N, 1033W,  55,  997, TS,  34, NEQ,   50,   50,   20,   40, 1011,  180,  20,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071612,   , BEST,   0, 138N, 1033W,  55,  997, TS,  50, NEQ,   20,   20,    0,    0, 1011,  180,  20,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071618,   , BEST,   0, 141N, 1039W,  60,  993, TS,  34, NEQ,   50,   50,   20,   40, 1010,  180,  20,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,   60,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071618,   , BEST,   0, 141N, 1039W,  60,  993, TS,  50, NEQ,   20,   20,    0,   20, 1010,  180,  20,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,   60,    0,    0,    0, genesis-num, 009, 
EP, 06, 2022071700,   , BEST,   0, 145N, 1046W,  65,  991, HU,  34, NEQ,   60,   50,   30,   40, 1010,  180,  10,  80,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,   75,   45,   45,   75, genesis-num, 009, 
EP, 06, 2022071700,   , BEST,   0, 145N, 1046W,  65,  991, HU,  50, NEQ,   20,   20,   10,   20, 1010,  180,  10,  80,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,   75,   45,   45,   75, genesis-num, 009, 
EP, 06, 2022071700,   , BEST,   0, 145N, 1046W,  65,  991, HU,  64, NEQ,   10,    0,    0,    0, 1010,  180,  10,  80,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,   75,   45,   45,   75, genesis-num, 009, 
