EP, 02, 2015053112,   , BEST,   0, 120N, 1022W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 004, 
EP, 02, 2015053118,   , BEST,   0, 122N, 1027W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  30,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 004, TRANSITIONED, epA32015 to ep022015, 
EP, 02, 2015060100,   , BEST,   0, 129N, 1032W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  30,  40,   0,   E,   0,    ,   0,   0,        TWO, M,  0,    ,    0,    0,    0,    0, genesis-num, 004, DISSIPATED, ep022015 to ep932015, TRANSITIONED, epB32015 to ep022015, 
EP, 02, 2015060106,   , BEST,   0, 133N, 1035W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  160,  30,  40,   0,   E,   0,    ,   0,   0,        TWO, M,  0,    ,    0,    0,    0,    0, genesis-num, 004, 
EP, 02, 2015060112,   , BEST,   0, 133N, 1035W,  35, 1004, TS,  34, NEQ,   30,   30,    0,    0, 1009,  160,  30,   0,   0,   E,   0,    ,   0,   0,     BLANCA, M,  0,    ,    0,    0,    0,    0, genesis-num, 004, 
EP, 02, 2015060118,   , BEST,   0, 133N, 1038W,  40, 1003, TS,  34, NEQ,   40,   40,    0,    0, 1009,  180,  30,  50,   0,   E,   0,    ,   0,   0,     BLANCA, M, 12, NEQ,   30,    0,    0,    0, genesis-num, 004, 
EP, 02, 2015060200,   , BEST,   0, 133N, 1042W,  45, 1001, TS,  34, NEQ,   40,   40,    0,    0, 1009,  180,  30,  55,   0,   E,   0,    ,   0,   0,     BLANCA, M, 12, NEQ,   30,   30,    0,    0, genesis-num, 004, 
EP, 02, 2015060206,   , BEST,   0, 132N, 1044W,  45, 1001, TS,  34, NEQ,   40,   40,    0,   30, 1010,  140,  20,  55,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   60,   60,   30,   30, genesis-num, 004, 
EP, 02, 2015060212,   , BEST,   0, 130N, 1045W,  55,  999, TS,  34, NEQ,   50,   50,   20,   30, 1010,  170,  20,  65,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   60,   60,   30,   30, genesis-num, 004, 
EP, 02, 2015060212,   , BEST,   0, 130N, 1045W,  55,  999, TS,  50, NEQ,   20,   20,    0,    0, 1010,  170,  20,  65,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   60,   60,   30,   30, genesis-num, 004, 
EP, 02, 2015060218,   , BEST,   0, 129N, 1045W,  65,  989, HU,  34, NEQ,   60,   60,   50,   60, 1009,  180,  20,  80,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   75,   60,   45,   45, genesis-num, 004, 
EP, 02, 2015060218,   , BEST,   0, 129N, 1045W,  65,  989, HU,  50, NEQ,   30,   30,   20,   30, 1009,  180,  20,  80,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   75,   60,   45,   45, genesis-num, 004, 
EP, 02, 2015060218,   , BEST,   0, 129N, 1045W,  65,  989, HU,  64, NEQ,   20,   20,    0,    0, 1009,  180,  20,  80,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   75,   60,   45,   45, genesis-num, 004, 
EP, 02, 2015060300,   , BEST,   0, 128N, 1046W,  75,  980, HU,  34, NEQ,   70,   70,   60,   70, 1008,  190,  20,  90,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   90,  120,   60,   60, genesis-num, 004, 
EP, 02, 2015060300,   , BEST,   0, 128N, 1046W,  75,  980, HU,  50, NEQ,   30,   40,   30,   40, 1008,  190,  20,  90,   0,   E,   0,    ,   0,   0,     BLANCA, D, 12, NEQ,   90,  120,   60,   60, genesis-num, 004, 
