CP, 03, 2015082000,   , BEST,   0, 100N, 1453W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  120,  45,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 03, 2015082006,   , BEST,   0, 103N, 1467W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  120,  45,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 03, 2015082012,   , BEST,   0, 106N, 1480W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 03, 2015082018,   , BEST,   0, 110N, 1491W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  40,   0,   C,   0,    ,   0,   0,      THREE, D,  0,    ,    0,    0,    0,    0, TRANSITIONED, cpA32015 to cp032015, 
CP, 03, 2015082100,   , BEST,   0, 116N, 1500W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  40,   0,   C,   0,    ,   0,   0,      THREE, D, 
CP, 03, 2015082106,   , BEST,   0, 122N, 1509W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  210,  60,  40,   0,   C,   0,    ,   0,   0,      THREE, M, 
CP, 03, 2015082112,   , BEST,   0, 128N, 1520W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  210,  60,  45,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082118,   , BEST,   0, 132N, 1532W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  210,  60,  45,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082200,   , BEST,   0, 133N, 1544W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  210,  60,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082206,   , BEST,   0, 132N, 1558W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082212,   , BEST,   0, 137N, 1572W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  90,  35,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082218,   , BEST,   0, 139N, 1587W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  90,  35,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082300,   , BEST,   0, 141N, 1602W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082306,   , BEST,   0, 143N, 1618W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082312,   , BEST,   0, 144N, 1633W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082318,   , BEST,   0, 145N, 1646W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150, 130,  40,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082400,   , BEST,   0, 146N, 1658W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150, 130,  40,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082406,   , BEST,   0, 150N, 1668W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150, 120,  40,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082412,   , BEST,   0, 157N, 1672W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082418,   , BEST,   0, 165N, 1672W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082500,   , BEST,   0, 173N, 1672W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  60,  35,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082506,   , BEST,   0, 180N, 1672W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  60,  35,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082512,   , BEST,   0, 183N, 1672W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  60,  35,   0,   C,   0,    ,   0,   0,       KILO, S, 
CP, 03, 2015082518,   , BEST,   0, 185N, 1672W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  90,  35,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082600,   , BEST,   0, 187N, 1673W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  90,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082606,   , BEST,   0, 187N, 1675W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  70,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082612,   , BEST,   0, 185N, 1676W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  210,  70,  40,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082618,   , BEST,   0, 183N, 1677W,  35, 1004, TS,  34, NEQ,    0,   30,   30,    0, 1008,  210,  30,  45,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082700,   , BEST,   0, 181N, 1678W,  40, 1003, TS,  34, NEQ,   20,   40,   40,   20, 1008,  210,  30,  55,   0,   C,   0,    ,   0,   0,       KILO, M, 
CP, 03, 2015082706,   , BEST,   0, 180N, 1679W,  45, 1001, TS,  34, NEQ,   30,   40,   40,   30, 1008,  210,  20,  55,   0,   C,   0,    ,   0,   0,       KILO, D, 12, NEQ,   20,   40,   40,   20, 
