EP, 22, 2016111718,   , BEST,   0, 125N,  807W,  20, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  300, 100,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111800,   , BEST,   0, 123N,  813W,  20, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  300, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111806,   , BEST,   0, 118N,  817W,  20, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  300, 100,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111812,   , BEST,   0, 114N,  820W,  20, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  300, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111818,   , BEST,   0, 112N,  820W,  20, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111900,   , BEST,   0, 111N,  820W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111906,   , BEST,   0, 110N,  818W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111912,   , BEST,   0, 109N,  815W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016111918,   , BEST,   0, 108N,  812W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  100,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112000,   , BEST,   0, 107N,  808W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  100,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112006,   , BEST,   0, 107N,  804W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  100,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112012,   , BEST,   0, 109N,  800W,  25, 1004, LO,   0,    ,    0,    0,    0,    0, 1008,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112018,   , BEST,   0, 111N,  797W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  100,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112100,   , BEST,   0, 113N,  794W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,   90,  15,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112106,   , BEST,   0, 113N,  793W,  35, 1002, TS,  34, NEQ,   30,   30,    0,   20, 1008,   90,  15,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, TRANSITIONED, alC02016 to al162016, 
EP, 22, 2016112112,   , BEST,   0, 113N,  792W,  40, 1001, TS,  34, NEQ,   30,   30,   20,   30, 1008,   90,  15,  40,   0,   L,   0,    ,   0,   0,    SIXTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112118,   , BEST,   0, 111N,  791W,  45, 1000, TS,  34, NEQ,   30,   30,   20,   30, 1008,   90,  15,  55,   0,   L,   0,    ,   0,   0,       OTTO, M, 12, NEQ,    0,   30,    0,    0, genesis-num, 036, 
EP, 22, 2016112200,   , BEST,   0, 108N,  791W,  50,  998, TS,  34, NEQ,   30,   30,   20,   30, 1008,  120,  10,  60,   0,   L,   0,    ,   0,   0,       OTTO, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112200,   , BEST,   0, 108N,  791W,  50,  998, TS,  50, NEQ,   10,   10,    0,    0, 1008,  120,  10,  60,   0,   L,   0,    ,   0,   0,       OTTO, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 22, 2016112206,   , BEST,   0, 106N,  791W,  55,  992, TS,  34, NEQ,   50,   50,   40,   50, 1008,  120,  10,  60,   0,   L,   0,    ,   0,   0,       OTTO, M, 12, NEQ,   30,   30,   30,   30, genesis-num, 036, 
EP, 22, 2016112206,   , BEST,   0, 106N,  791W,  55,  992, TS,  50, NEQ,   20,   20,   20,   20, 1008,  120,  10,  60,   0,   L,   0,    ,   0,   0,       OTTO, M, 12, NEQ,   30,   30,   30,   30, genesis-num, 036, 
EP, 22, 2016112212,   , BEST,   0, 104N,  792W,  60,  986, TS,  34, NEQ,   50,   50,   50,   50, 1008,  120,  10,  75,   0,   L,   0,    ,   0,   0,       OTTO, D, 12, NEQ,   30,   30,   30,   30, genesis-num, 036, 
