EP, 11, 2023090412,   , BEST,   0, 122N, 1028W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090418,   , BEST,   0, 123N, 1038W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  50,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, TRANSITIONED, epB32023 to ep112023, 
EP, 11, 2023090500,   , BEST,   0, 124N, 1049W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  50,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090506,   , BEST,   0, 124N, 1059W,  35, 1004, TS,  34, NEQ,   50,    0,    0,    0, 1009,  150,  40,  45,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090512,   , BEST,   0, 125N, 1067W,  45, 1001, TS,  34, NEQ,   50,   40,    0,    0, 1009,  150,  30,  55,   0,   E,   0,    ,   0,   0,       JOVA, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090518,   , BEST,   0, 127N, 1075W,  50,  998, TS,  34, NEQ,   40,   50,   30,   20, 1008,  170,  20,  65,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   30,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090518,   , BEST,   0, 127N, 1075W,  50,  998, TS,  50, NEQ,    0,   20,    0,    0, 1008,  170,  20,  65,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   30,    0,    0,    0, genesis-num, 018, 
EP, 11, 2023090600,   , BEST,   0, 130N, 1082W,  60,  993, TS,  34, NEQ,   40,   60,   40,   30, 1007,  350,  20,  75,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   60,   30,    0,   30, genesis-num, 018, 
EP, 11, 2023090600,   , BEST,   0, 130N, 1082W,  60,  993, TS,  50, NEQ,   20,   20,   20,    0, 1007,  350,  20,  75,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   60,   30,    0,   30, genesis-num, 018, 
EP, 11, 2023090606,   , BEST,   0, 133N, 1090W,  75,  981, HU,  34, NEQ,   60,   70,   50,   60, 1008,  250,  10,  90,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   90,   30,    0,   30, genesis-num, 018, 
EP, 11, 2023090606,   , BEST,   0, 133N, 1090W,  75,  981, HU,  50, NEQ,   20,   20,   20,   20, 1008,  250,  10,  90,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   90,   30,    0,   30, genesis-num, 018, 
EP, 11, 2023090606,   , BEST,   0, 133N, 1090W,  75,  981, HU,  64, NEQ,   10,   10,    0,    0, 1008,  250,  10,  90,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,   90,   30,    0,   30, genesis-num, 018, 
EP, 11, 2023090612,   , BEST,   0, 139N, 1100W,  90,  972, HU,  34, NEQ,   80,   80,   60,   60, 1008,  250,  10, 110,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,  120,   60,    0,   60, genesis-num, 018, 
EP, 11, 2023090612,   , BEST,   0, 139N, 1100W,  90,  972, HU,  50, NEQ,   30,   30,   20,   20, 1008,  250,  10, 110,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,  120,   60,    0,   60, genesis-num, 018, 
EP, 11, 2023090612,   , BEST,   0, 139N, 1100W,  90,  972, HU,  64, NEQ,   10,   10,    0,    0, 1008,  250,  10, 110,   0,   E,   0,    ,   0,   0,       JOVA, D, 12, NEQ,  120,   60,    0,   60, genesis-num, 018, 
