AL, 06, 2023081900,   , BEST,   0, 147N,  466W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023081906,   , BEST,   0, 154N,  478W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023081912,   , BEST,   0, 161N,  488W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023081918,   , BEST,   0, 166N,  499W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, TRANSITIONED, alA92023 to al062023, 
AL, 06, 2023082000,   , BEST,   0, 169N,  511W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082006,   , BEST,   0, 168N,  523W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082012,   , BEST,   0, 167N,  533W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1010,  100,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082018,   , BEST,   0, 166N,  542W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1010,  100,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082100,   , BEST,   0, 166N,  551W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1010,  100,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082106,   , BEST,   0, 166N,  559W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1010,  100,  40,  45,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082112,   , BEST,   0, 167N,  566W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  50,  45,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082118,   , BEST,   0, 169N,  572W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  50,  35,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082200,   , BEST,   0, 170N,  579W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  50,  35,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082206,   , BEST,   0, 171N,  587W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  50,  35,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082212,   , BEST,   0, 174N,  595W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  50,  35,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082218,   , BEST,   0, 177N,  601W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082300,   , BEST,   0, 181N,  602W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082306,   , BEST,   0, 183N,  597W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082312,   , BEST,   0, 185N,  592W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082318,   , BEST,   0, 183N,  590W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082400,   , BEST,   0, 181N,  589W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082406,   , BEST,   0, 177N,  587W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082412,   , BEST,   0, 173N,  585W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082418,   , BEST,   0, 169N,  586W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082500,   , BEST,   0, 165N,  588W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082506,   , BEST,   0, 161N,  591W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082512,   , BEST,   0, 160N,  593W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082518,   , BEST,   0, 160N,  595W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082600,   , BEST,   0, 161N,  597W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082606,   , BEST,   0, 163N,  598W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082612,   , BEST,   0, 169N,  597W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082618,   , BEST,   0, 178N,  595W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082700,   , BEST,   0, 187N,  594W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082706,   , BEST,   0, 194N,  595W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082712,   , BEST,   0, 199N,  596W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082718,   , BEST,   0, 202N,  596W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082800,   , BEST,   0, 205N,  596W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082806,   , BEST,   0, 208N,  594W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082812,   , BEST,   0, 212N,  592W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082818,   , BEST,   0, 216N,  592W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082900,   , BEST,   0, 223N,  594W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082906,   , BEST,   0, 230N,  596W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082912,   , BEST,   0, 238N,  596W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023082918,   , BEST,   0, 246N,  596W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083000,   , BEST,   0, 254N,  593W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083006,   , BEST,   0, 262N,  590W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083012,   , BEST,   0, 270N,  587W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083018,   , BEST,   0, 275N,  585W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083100,   , BEST,   0, 280N,  583W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083106,   , BEST,   0, 284N,  581W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083112,   , BEST,   0, 285N,  576W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023083118,   , BEST,   0, 286N,  570W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  100,  40,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090100,   , BEST,   0, 288N,  564W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  100,  30,   0,   0,   L,   0,    ,   0,   0,       GERT, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090106,   , BEST,   0, 288N,  557W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,   90,  30,  40,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090112,   , BEST,   0, 284N,  552W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,   90,  30,  40,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090118,   , BEST,   0, 279N,  548W,  35, 1005, TS,  34, NEQ,    0,   30,   30,    0, 1011,  100,  20,  45,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090200,   , BEST,   0, 277N,  546W,  35, 1005, TS,  34, NEQ,    0,   30,   30,    0, 1011,  100,  20,  45,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090206,   , BEST,   0, 276N,  544W,  40, 1003, TS,  34, NEQ,   20,   40,   40,    0, 1011,  100,  20,  50,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090212,   , BEST,   0, 277N,  541W,  45,  999, TS,  34, NEQ,   20,   50,   40,    0, 1011,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, D,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
AL, 06, 2023090218,   , BEST,   0, 281N,  538W,  45,  999, TS,  34, NEQ,   30,   50,   40,    0, 1010,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,   45,   60,   45,    0, genesis-num, 018, 
AL, 06, 2023090300,   , BEST,   0, 286N,  535W,  50,  998, TS,  34, NEQ,   30,   50,   40,    0, 1010,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,   45,   90,   60,    0, genesis-num, 018, 
AL, 06, 2023090300,   , BEST,   0, 286N,  535W,  50,  998, TS,  50, NEQ,    0,   30,    0,    0, 1010,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,   45,   90,   60,    0, genesis-num, 018, 
AL, 06, 2023090306,   , BEST,   0, 293N,  530W,  50,  998, TS,  34, NEQ,   30,   50,   40,    0, 1009,  100,  20,  60,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,   45,  105,   60,    0, genesis-num, 018, 
AL, 06, 2023090306,   , BEST,   0, 293N,  530W,  50,  998, TS,  50, NEQ,    0,   30,    0,    0, 1009,  100,  20,  60,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,   45,  105,   60,    0, genesis-num, 018, 
AL, 06, 2023090312,   , BEST,   0, 304N,  524W,  50,  998, TS,  34, NEQ,   30,   50,   40,    0, 1008,  100,  20,  60,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,   60,  105,   75,   30, genesis-num, 018, 
AL, 06, 2023090312,   , BEST,   0, 304N,  524W,  50,  998, TS,  50, NEQ,    0,   30,    0,    0, 1008,  100,  20,  60,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,   60,  105,   75,   30, genesis-num, 018, 
AL, 06, 2023090318,   , BEST,   0, 319N,  516W,  45,  999, TS,  34, NEQ,   30,   50,   30,    0, 1008,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,   60,   90,   60,   60, genesis-num, 018, 
AL, 06, 2023090400,   , BEST,   0, 339N,  509W,  45, 1000, TS,  34, NEQ,   40,   50,   30,    0, 1008,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,   60,  120,   90,   60, genesis-num, 018, 
AL, 06, 2023090406,   , BEST,   0, 365N,  507W,  45, 1000, TS,  34, NEQ,   40,   60,   30,    0, 1006,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,  120,  150,   90,   60, genesis-num, 018, 
AL, 06, 2023090412,   , BEST,   0, 394N,  508W,  40, 1001, LO,  34, NEQ,   40,   60,    0,    0, 1006,  100,  20,  55,   0,   L,   0,    ,   0,   0,       GERT, S, 12, NEQ,   90,  210,  180,   60, genesis-num, 018, 
