EP, 10, 2023082618,   , BEST,   0, 155N, 1179W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1006,  320, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 10, 2023082700,   , BEST,   0, 159N, 1186W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1006,  300, 100,  40,   0,   E,   0,    ,   0,   0,        TEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, TRANSITIONED, epB22023 to ep102023, 
EP, 10, 2023082706,   , BEST,   0, 163N, 1193W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1008,  200, 100,  40,   0,   E,   0,    ,   0,   0,        TEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 10, 2023082712,   , BEST,   0, 166N, 1200W,  35, 1000, TS,  34, NEQ,  100,   20,    0,    0, 1008,  200, 100,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,  120,  210,    0,    0, genesis-num, 017, 
EP, 10, 2023082718,   , BEST,   0, 170N, 1210W,  35,  999, TS,  34, NEQ,  120,   20,    0,    0, 1006,  250, 120,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,  120,  210,    0,    0, genesis-num, 017, 
EP, 10, 2023082800,   , BEST,   0, 172N, 1219W,  35,  999, TS,  34, NEQ,  120,    0,    0,    0, 1006,  250, 120,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 017, 
EP, 10, 2023082806,   , BEST,   0, 175N, 1226W,  35,  999, TS,  34, NEQ,  120,    0,    0,    0, 1006,  250, 120,  45,   0,   E,   0,    ,   0,   0,      IRWIN, S, 12, NEQ,   90,   30,    0,   30, genesis-num, 017, 
EP, 10, 2023082812,   , BEST,   0, 179N, 1232W,  35,  999, TS,  34, NEQ,  120,    0,    0,    0, 1006,  250, 120,  45,   0,   E,   0,    ,   0,   0,      IRWIN, S, 12, NEQ,  120,   30,    0,    0, genesis-num, 017, 
EP, 10, 2023082818,   , BEST,   0, 185N, 1238W,  35,  999, TS,  34, NEQ,  120,    0,    0,  100, 1006,  250, 100,  45,   0,   E,   0,    ,   0,   0,      IRWIN, S, 12, NEQ,   90,   30,    0,   90, genesis-num, 017, 
EP, 10, 2023082900,   , BEST,   0, 191N, 1250W,  40,  998, TS,  34, NEQ,  120,    0,    0,   90, 1006,  250,  80,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 017, 
EP, 10, 2023082906,   , BEST,   0, 195N, 1264W,  40,  999, TS,  34, NEQ,   90,    0,    0,   90, 1007,  200,  80,  50,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 017, 
EP, 10, 2023082912,   , BEST,   0, 197N, 1281W,  35, 1002, LO,  34, NEQ,   90,    0,    0,   90, 1008,  150,  60,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M, 12, NEQ,   90,   30,    0,   60, genesis-num, 017, 
EP, 10, 2023082918,   , BEST,   0, 193N, 1296W,  35, 1003, LO,  34, NEQ,    0,    0,    0,   60, 1008,  150,  30,  45,   0,   E,   0,    ,   0,   0,      IRWIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 10, 2023083000,   , BEST,   0, 189N, 1310W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,      IRWIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 10, 2023083006,   , BEST,   0, 188N, 1323W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,      IRWIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 10, 2023083012,   , BEST,   0, 190N, 1335W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,      IRWIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
