SH, 09, 2017030206,   , BEST,   0, 114S,  606E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  240,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 09, 2017030212,   , BEST,   0, 116S,  597E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  290,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 09, 2017030218,   , BEST,   0, 119S,  586E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  290,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 09, 2017030300,   , BEST,   0, 122S,  578E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  305,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 09, 2017030306,   , BEST,   0, 127S,  569E,  35,  996, TS,  34, NEQ,   80,  105,   70,   65, 1007,  295,  45,   0,   0,   S,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shD52017 to sh092017, 
SH, 09, 2017030312,   , BEST,   0, 129S,  566E,  40,  993, TS,  34, NEQ,   80,  105,   70,   65, 1004,  280,  45,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030318,   , BEST,   0, 131S,  564E,  45,  993, TS,  34, NEQ,   80,  105,   70,   65, 1004,  210,  45,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030400,   , BEST,   0, 133S,  564E,  55,  982, TS,  34, NEQ,   80,  105,   70,   65, 1006,  200,  45,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030406,   , BEST,   0, 135S,  567E,  60,  978, TS,  34, NEQ,   90,  105,   80,   75, 1006,  200,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030406,   , BEST,   0, 135S,  567E,  60,  978, TS,  50, NEQ,   25,   25,   25,   25, 1006,  200,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030409,   , BEST,   0, 136S,  568E,  60,  978, TS,  34, NEQ,   90,  105,   80,   75, 1006,  200,  25,   0,   0,    ,   0,    ,   0,   0,      ENAWO,  , 
SH, 09, 2017030409,   , BEST,   0, 136S,  568E,  60,  978, TS,  50, NEQ,   25,   25,   25,   25, 1006,  200,  25,   0,   0,    ,   0,    ,   0,   0,      ENAWO,  , 
SH, 09, 2017030412,   , BEST,   0, 134S,  569E,  65,  983, HU,  34, NEQ,   90,  105,   80,   75, 1006,  200,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030412,   , BEST,   0, 134S,  569E,  65,  983, HU,  50, NEQ,   25,   25,   25,   25, 1006,  200,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, M, 
SH, 09, 2017030418,   , BEST,   0, 134S,  566E,  70,  970, HU,  34, NEQ,  135,  135,  135,  130, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, D, 
SH, 09, 2017030418,   , BEST,   0, 134S,  566E,  70,  970, HU,  50, NEQ,   70,   70,   70,   65, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, D, 
SH, 09, 2017030418,   , BEST,   0, 134S,  566E,  70,  970, HU,  64, NEQ,   25,   25,   25,   20, 1004,  210,  25,   0,   0,   S,   0,    ,   0,   0,      ENAWO, D, 
