EP, 10, 2015080600,   , BEST,   0, 124N, 1292W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,  40,   0,   E,   0,    ,   0,   0,        TEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, epD22015 to ep102015, 
EP, 10, 2015080606,   , BEST,   0, 125N, 1303W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,        TEN, D,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 10, 2015080612,   , BEST,   0, 126N, 1315W,  35, 1004, TS,  34, NEQ,   30,   20,    0,   30, 1009,  175,  30,  45,   0,   E,   0,    ,   0,   0,      HILDA, D,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 10, 2015080618,   , BEST,   0, 126N, 1328W,  45, 1001, TS,  34, NEQ,   30,   20,   20,   30, 1009,  175,  30,  55,   0,   E,   0,    ,   0,   0,      HILDA, D,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 10, 2015080700,   , BEST,   0, 126N, 1339W,  50,  999, TS,  34, NEQ,   40,   30,   30,   40, 1008,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   45,    0,    0,   45, genesis-num, 014, 
EP, 10, 2015080700,   , BEST,   0, 126N, 1339W,  50,  999, TS,  50, NEQ,   20,    0,    0,    0, 1008,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   45,    0,    0,   45, genesis-num, 014, 
EP, 10, 2015080706,   , BEST,   0, 126N, 1350W,  55,  997, TS,  34, NEQ,   40,   30,   30,   40, 1009,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,    0,    0,   60, genesis-num, 014, 
EP, 10, 2015080706,   , BEST,   0, 126N, 1350W,  55,  997, TS,  50, NEQ,   20,   20,    0,   20, 1009,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,    0,    0,   60, genesis-num, 014, 
EP, 10, 2015080712,   , BEST,   0, 125N, 1363W,  60,  994, TS,  34, NEQ,   40,   30,   30,   40, 1008,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,   50,   30,   60, genesis-num, 014, 
EP, 10, 2015080712,   , BEST,   0, 125N, 1363W,  60,  994, TS,  50, NEQ,   20,   20,    0,   20, 1008,  160,  10,  60,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,   50,   30,   60, genesis-num, 014, 
EP, 10, 2015080718,   , BEST,   0, 126N, 1376W,  75,  987, HU,  34, NEQ,   50,   40,   30,   50, 1008,  160,   5,  75,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,   50,   30,   60, genesis-num, 014, 
EP, 10, 2015080718,   , BEST,   0, 126N, 1376W,  75,  987, HU,  50, NEQ,   30,   30,   20,   30, 1008,  160,   5,  75,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,   50,   30,   60, genesis-num, 014, 
EP, 10, 2015080718,   , BEST,   0, 126N, 1376W,  75,  987, HU,  64, NEQ,    5,    5,    5,    5, 1008,  160,   5,  75,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   50,   50,   30,   60, genesis-num, 014, 
EP, 10, 2015080800,   , BEST,   0, 128N, 1390W, 100,  967, HU,  34, NEQ,   50,   40,   30,   50, 1008,  140,   5, 110,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   70,   60,   40,   60, genesis-num, 014, 
EP, 10, 2015080800,   , BEST,   0, 128N, 1390W, 100,  967, HU,  50, NEQ,   30,   30,   20,   30, 1008,  140,   5, 110,   0,   E,   0,    ,   0,   0,      HILDA, D, 12, NEQ,   70,   60,   40,   60, genesis-num, 014, 
