AL, 11, 2023082900,   , BEST,   0, 277N,  517W,  30, 1014, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023082906,   , BEST,   0, 277N,  515W,  30, 1013, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023082912,   , BEST,   0, 279N,  515W,  30, 1012, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, TRANSITIONED, alC22023 to al112023, 
AL, 11, 2023082918,   , BEST,   0, 280N,  518W,  30, 1012, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083000,   , BEST,   0, 280N,  521W,  30, 1011, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083006,   , BEST,   0, 281N,  521W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083012,   , BEST,   0, 281N,  521W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  30,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083018,   , BEST,   0, 282N,  521W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1018,  100,  25,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083100,   , BEST,   0, 283N,  521W,  35, 1009, TS,  34, NEQ,   40,   20,    0,    0, 1018,  100,  20,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083106,   , BEST,   0, 286N,  521W,  40, 1006, TS,  34, NEQ,   40,   20,    0,    0, 1015,  100,  15,  45,   0,   L,   0,    ,   0,   0,       JOSE, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083112,   , BEST,   0, 293N,  521W,  45, 1004, TS,  34, NEQ,   30,   20,    0,    0, 1015,  100,  10,  50,   0,   L,   0,    ,   0,   0,       JOSE, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083118,   , BEST,   0, 304N,  523W,  50,  999, TS,  34, NEQ,   30,   30,   20,   20, 1013,  100,   5,  45,   0,   L,   0,    ,   0,   0,       JOSE, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023083118,   , BEST,   0, 304N,  523W,  50,  999, TS,  50, NEQ,   20,   20,    0,    0, 1013,  100,   5,  45,   0,   L,   0,    ,   0,   0,       JOSE, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023090100,   , BEST,   0, 316N,  525W,  55,  996, TS,  34, NEQ,   30,   30,   20,   20, 1013,  100,   5,   0,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023090100,   , BEST,   0, 316N,  525W,  55,  996, TS,  50, NEQ,   20,   20,    0,    0, 1013,  100,   5,   0,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023090106,   , BEST,   0, 329N,  524W,  55,  996, TS,  34, NEQ,   30,   30,   20,   20, 1013,  100,  10,  60,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023090106,   , BEST,   0, 329N,  524W,  55,  996, TS,  50, NEQ,   20,   20,    0,    0, 1013,  100,  10,  60,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 11, 2023090112,   , BEST,   0, 349N,  514W,  50,  997, TS,  34, NEQ,   40,   40,    0,    0, 1010,   90,  20,  60,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,   90,   90,   60,   30, genesis-num, 021, 
AL, 11, 2023090112,   , BEST,   0, 349N,  514W,  50,  997, TS,  50, NEQ,    0,   20,    0,    0, 1010,   90,  20,  60,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,   90,   90,   60,   30, genesis-num, 021, 
AL, 11, 2023090118,   , BEST,   0, 374N,  498W,  50,  997, TS,  34, NEQ,   60,   60,    0,    0, 1006,   90,  20,  55,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,   90,   90,   90,   75, genesis-num, 021, 
AL, 11, 2023090118,   , BEST,   0, 374N,  498W,  50,  997, TS,  50, NEQ,    0,   20,    0,    0, 1006,   90,  20,  55,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,   90,   90,   90,   75, genesis-num, 021, 
