AL, 16, 2022103018,   , BEST,   0, 342N,  640W,  40, 1006, EX,  34, NEQ,  180,    0,    0,  120,    0,    0, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS037,  ,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022103100,   , BEST,   0, 346N,  631W,  45, 1004, EX,  34, NEQ,  180,    0,    0,  120,    0,    0,  90,   0,   0,   L,   0,    ,   0,   0, GENESIS037,  ,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022103106,   , BEST,   0, 349N,  622W,  45, 1004, EX,  34, NEQ,  180,    0,    0,  150,    0,    0,  80,   0,   0,   L,   0,    ,   0,   0, GENESIS037,  ,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022103112,   , BEST,   0, 350N,  616W,  40, 1004, EX,  34, NEQ,  180,    0,    0,  150, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0, GENESIS037,  ,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022103118,   , BEST,   0, 350N,  609W,  40, 1004, EX,  34, NEQ,  180,    0,    0,  150, 1012,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, SPAWNINVEST, al712022 to al962022, 
AL, 16, 2022110100,   , BEST,   0, 351N,  596W,  35, 1004, EX,  34, NEQ,  150,   40,    0,  150, 1012,  200,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022110106,   , BEST,   0, 352N,  579W,  35, 1002, EX,  34, NEQ,  120,   40,    0,  120, 1014,  210,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022110112,   , BEST,   0, 353N,  567W,  40,  998, TS,  34, NEQ,   90,   60,   60,   90, 1014,  250,  30,  50,   0,   L,   0,    ,   0,   0,     MARTIN, M, 12, NEQ,    0,   90,  270,  240, genesis-num, 037, TRANSITIONED, alD62022 to al162022, 
AL, 16, 2022110118,   , BEST,   0, 353N,  554W,  45,  993, TS,  34, NEQ,   60,   90,   90,   80, 1014,  300,  20,  60,   0,   L,   0,    ,   0,   0,     MARTIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
AL, 16, 2022110200,   , BEST,   0, 351N,  542W,  50,  991, TS,  34, NEQ,   60,   90,   90,   80, 1014,  300,  20,  60,   0,   L,   0,    ,   0,   0,     MARTIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
