SH, 01, 2023102018,   , BEST,   0,  68S, 1687E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2023102100,   , BEST,   0,  74S, 1684E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2023102106,   , BEST,   0,  80S, 1680E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1009,  175,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST,  , 
SH, 01, 2023102112,   , BEST,   0,  89S, 1680E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1009,  215,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2023102118,   , BEST,   0,  97S, 1684E,  35,  998, TS,  34, NEQ,   30,   30,   30,   30, 1009,  215,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shA02024 to sh012024, 
SH, 01, 2023102200,   , BEST,   0, 101S, 1684E,  45,  995, TS,  34, NEQ,   35,   35,   35,   35, 1009,  190,  30,   0,   0,   P,   0,    ,   0,   0,        ONE, M, 
SH, 01, 2023102206,   , BEST,   0, 105S, 1684E,  55,  991, TS,  34, NEQ,   40,   40,   40,   40, 1008,  210,  30,   0,   0,   P,   0,    ,   0,   0,        ONE, M, 
SH, 01, 2023102206,   , BEST,   0, 105S, 1684E,  55,  991, TS,  50, NEQ,    0,   30,    0,   30, 1008,  210,  30,   0,   0,   P,   0,    ,   0,   0,        ONE, M, 
SH, 01, 2023102212,   , BEST,   0, 113S, 1687E,  60,  988, TS,  34, NEQ,   45,   85,   70,   45, 1008,  210,  10,   0,   0,   P,   0,    ,   0,   0,       LOLA, M, 
SH, 01, 2023102212,   , BEST,   0, 113S, 1687E,  60,  988, TS,  50, NEQ,   20,   30,   20,   40, 1008,  210,  10,   0,   0,   P,   0,    ,   0,   0,       LOLA, M, 
SH, 01, 2023102218,   , BEST,   0, 120S, 1691E,  65,  986, TY,  34, NEQ,   45,   85,   70,   45, 1008,  210,  10,   0,   0,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102218,   , BEST,   0, 120S, 1691E,  65,  986, TY,  50, NEQ,   20,   30,   30,   40, 1008,  210,  10,   0,   0,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102218,   , BEST,   0, 120S, 1691E,  65,  986, TY,  64, NEQ,   10,   10,   10,   10, 1008,  210,  10,   0,   0,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102300,   , BEST,   0, 125S, 1693E,  75,  979, TY,  34, NEQ,   45,   85,   70,   45, 1008,  210,  10,   0,  30,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102300,   , BEST,   0, 125S, 1693E,  75,  979, TY,  50, NEQ,   20,   30,   30,   40, 1008,  210,  10,   0,  30,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102300,   , BEST,   0, 125S, 1693E,  75,  979, TY,  64, NEQ,   10,   10,   10,   10, 1008,  210,  10,   0,  30,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102306,   , BEST,   0, 130S, 1694E,  95,  965, TY,  34, NEQ,   75,  120,  100,   75, 1009,  230,  12,   0,  15,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102306,   , BEST,   0, 130S, 1694E,  95,  965, TY,  50, NEQ,   50,   65,   65,   50, 1009,  230,  12,   0,  15,   P,   0,    ,   0,   0,       LOLA, D, 
SH, 01, 2023102306,   , BEST,   0, 130S, 1694E,  95,  965, TY,  64, NEQ,   35,   45,   45,   35, 1009,  230,  12,   0,  15,   P,   0,    ,   0,   0,       LOLA, D, 
