CP, 02, 2025072718,   , BEST,   0, 116N, 1403W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  30,   0,   0,   C,   0,    ,   0,   0,     INVEST,  , 
CP, 02, 2025072800,   , BEST,   0, 117N, 1413W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  30,   0,   0,   C,   0,    ,   0,   0,     INVEST,  , 
CP, 02, 2025072806,   , BEST,   0, 118N, 1423W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  30,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 02, 2025072812,   , BEST,   0, 119N, 1432W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  100,  30,  40,   0,   C,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, cpA12025 to cp022025, 
CP, 02, 2025072818,   , BEST,   0, 121N, 1441W,  35, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1012,  100,  20,  40,   0,   C,   0,    ,   0,   0,       KELI, M, 
CP, 02, 2025072900,   , BEST,   0, 122N, 1450W,  40, 1004, TS,  34, NEQ,   30,    0,    0,   30, 1011,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 
CP, 02, 2025072906,   , BEST,   0, 123N, 1461W,  45, 1003, TS,  34, NEQ,   30,    0,    0,   30, 1012,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   30,   30,   30,   30, 
CP, 02, 2025072912,   , BEST,   0, 125N, 1475W,  45, 1003, TS,  34, NEQ,   30,    0,    0,   30, 1011,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   30,   30,   30,   30, 
CP, 02, 2025072918,   , BEST,   0, 127N, 1492W,  40, 1004, TS,  34, NEQ,   30,    0,    0,   30, 1012,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   45,   30,   30,   45, 
CP, 02, 2025073000,   , BEST,   0, 130N, 1510W,  35, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1011,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   60,   30,   30,   60, 
CP, 02, 2025073006,   , BEST,   0, 133N, 1528W,  35, 1007, TS,  34, NEQ,   30,    0,    0,   30, 1012,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   60,   30,   30,   60, 
CP, 02, 2025073012,   , BEST,   0, 136N, 1547W,  35, 1007, TS,  34, NEQ,   40,    0,    0,   30, 1012,  100,  20,  45,   0,   C,   0,    ,   0,   0,       KELI, M, 12, NEQ,   90,   60,   30,   60, 
