SH, 14, 2010020618,   , BEST,   0,  85S, 1657W,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 
SH, 14, 2010020700,   , BEST,   0,  87S, 1651W,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
SH, 14, 2010020706,   , BEST,   0,  92S, 1644W,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 14, 2010020712,   , BEST,   0,  99S, 1634W,  30, 1000, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  15,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2010020718,   , BEST,   0, 106S, 1624W,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  160,  20,   0,   0,   P,   0,    ,   0,   0,   FOURTEEN, M, 
SH, 14, 2010020800,   , BEST,   0, 114S, 1615W,  45,  989, TS,  34, NEQ,   35,   30,   30,   35, 1006,  125,  25,   0,   0,   P,   0,    ,   0,   0,   FOURTEEN, M, 
SH, 14, 2010020806,   , BEST,   0, 124S, 1608W,  50,  985, TS,  34, NEQ,   60,   55,   55,   65, 1005,  145,  25,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020812,   , BEST,   0, 132S, 1601W,  55,  982, TS,  34, NEQ,   60,   55,   55,   65, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020812,   , BEST,   0, 132S, 1601W,  55,  982, TS,  50, NEQ,   10,   10,   10,   10, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020818,   , BEST,   0, 138S, 1596W,  60,  978, TS,  34, NEQ,   60,   55,   55,   65, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020818,   , BEST,   0, 138S, 1596W,  60,  978, TS,  50, NEQ,   10,   10,   10,   10, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020900,   , BEST,   0, 145S, 1593W,  60,  978, TS,  34, NEQ,   60,   55,   55,   65, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020900,   , BEST,   0, 145S, 1593W,  60,  978, TS,  50, NEQ,   10,   10,   10,   10, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, M, 
SH, 14, 2010020906,   , BEST,   0, 152S, 1591W,  65,  974, HU,  34, NEQ,   65,   55,   55,   65, 1005,  145,  10,   0,   0,   P,   0,    ,   0,   0,        PAT, D, 
