AL, 04, 2015081700,   , BEST,   0,  96N,  293W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1014,  150,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081706,   , BEST,   0,  96N,  304W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1014,  150,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081712,   , BEST,   0,  97N,  315W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1014,  150,  50,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081718,   , BEST,   0, 100N,  326W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081800,   , BEST,   0, 103N,  337W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1013,  150,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081806,   , BEST,   0, 104N,  348W,  30, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1013,  150,  45,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 04, 2015081812,   , BEST,   0, 105N,  359W,  35, 1008, TS,  34, NEQ,   40,    0,    0,   40, 1013,  150,  40,   0,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, TRANSITIONED, alA62015 to al042015, 
AL, 04, 2015081818,   , BEST,   0, 107N,  371W,  40, 1006, TS,  34, NEQ,   40,   30,    0,   40, 1013,  150,  35,  45,   0,   L,   0,    ,   0,   0,       FOUR, M, 12, NEQ,   30,   30,    0,    0, genesis-num, 013, 
AL, 04, 2015081900,   , BEST,   0, 109N,  384W,  45, 1005, TS,  34, NEQ,   50,   30,    0,   40, 1013,  150,  30,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,   30,   30,    0,    0, genesis-num, 013, 
AL, 04, 2015081906,   , BEST,   0, 110N,  395W,  45, 1003, TS,  34, NEQ,   50,   30,    0,   40, 1013,  150,  25,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,   60,   45,   15,   15, genesis-num, 013, 
AL, 04, 2015081912,   , BEST,   0, 112N,  406W,  45, 1002, TS,  34, NEQ,   50,   30,   30,   40, 1013,  175,  25,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,   90,   60,   15,   15, genesis-num, 013, 
AL, 04, 2015081918,   , BEST,   0, 115N,  415W,  50, 1001, TS,  34, NEQ,   50,   30,   20,   40, 1011,  150,  20,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  100,   50,   20,   40, genesis-num, 013, 
AL, 04, 2015081918,   , BEST,   0, 115N,  415W,  50, 1001, TS,  50, NEQ,   20,    0,    0,    0, 1011,  150,  20,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  100,   50,   20,   40, genesis-num, 013, 
AL, 04, 2015082000,   , BEST,   0, 117N,  425W,  55, 1000, TS,  34, NEQ,   50,   30,   20,   40, 1011,  150,  20,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  120,   90,   30,   60, genesis-num, 013, 
AL, 04, 2015082000,   , BEST,   0, 117N,  425W,  55, 1000, TS,  50, NEQ,   20,    0,    0,   20, 1011,  150,  20,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  120,   90,   30,   60, genesis-num, 013, 
AL, 04, 2015082006,   , BEST,   0, 119N,  435W,  60,  998, TS,  34, NEQ,   50,   30,   20,   40, 1011,  150,  15,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  120,   90,  150, genesis-num, 013, 
AL, 04, 2015082006,   , BEST,   0, 119N,  435W,  60,  998, TS,  50, NEQ,   20,   10,   10,   20, 1011,  150,  15,  55,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  120,   90,  150, genesis-num, 013, 
AL, 04, 2015082012,   , BEST,   0, 123N,  444W,  65,  995, HU,  34, NEQ,   50,   30,   30,   40, 1010,  150,  15,  75,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  120,   90,  120, genesis-num, 013, 
AL, 04, 2015082012,   , BEST,   0, 123N,  444W,  65,  995, HU,  50, NEQ,   20,   20,   20,   20, 1010,  150,  15,  75,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  120,   90,  120, genesis-num, 013, 
AL, 04, 2015082012,   , BEST,   0, 123N,  444W,  65,  995, HU,  64, NEQ,   10,   10,   10,   10, 1010,  150,  15,  75,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  120,   90,  120, genesis-num, 013, 
AL, 04, 2015082018,   , BEST,   0, 128N,  453W,  75,  990, HU,  34, NEQ,   50,   30,   30,   40, 1010,  150,  10,  85,   0,   L,   0,    ,   0,   0,      DANNY, D, 12, NEQ,  150,  100,   60,   90, genesis-num, 013, 
