AL, 98, 2012100712,   , BEST,   0,  80N,  308W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0, 
AL, 98, 2012100718,   , BEST,   0,  80N,  325W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0, 
AL, 98, 2012100800,   , BEST,   0,  80N,  342W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0, 
AL, 98, 2012100806,   , BEST,   0,  81N,  359W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0, 
AL, 98, 2012100812,   , BEST,   0,  83N,  375W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012100818,   , BEST,   0,  84N,  391W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012100900,   , BEST,   0,  83N,  412W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 98, 2012100906,   , BEST,   0,  83N,  437W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012100912,   , BEST,   0,  84N,  459W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012100918,   , BEST,   0,  90N,  506W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101000,   , BEST,   0,  93N,  519W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  225,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 98, 2012101006,   , BEST,   0,  96N,  532W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 98, 2012101012,   , BEST,   0, 100N,  544W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  225,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 98, 2012101018,   , BEST,   0, 104N,  553W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  225,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101100,   , BEST,   0, 108N,  561W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  225, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101106,   , BEST,   0, 112N,  569W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  225, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101112,   , BEST,   0, 117N,  576W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101118,   , BEST,   0, 120N,  581W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  80,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101200,   , BEST,   0, 127N,  590W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  130,  80,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101206,   , BEST,   0, 133N,  604W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101212,   , BEST,   0, 143N,  615W,  35, 1006, LO,  34, NEQ,    0,  150,    0,    0, 1009,  150, 120,  45,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 98, 2012101218,   , BEST,   0, 147N,  627W,  35, 1006, TS,  34, NEQ,    0,  150,    0,    0, 1009,  150, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
