AL, 08, 2023081918,   , BEST,   0, 128N,  605W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082000,   , BEST,   0, 131N,  621W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082006,   , BEST,   0, 135N,  637W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082012,   , BEST,   0, 140N,  652W,  35, 1002, TS,  34, NEQ,   30,    0,    0,   30, 1008,  170,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082018,   , BEST,   0, 145N,  666W,  40, 1001, TS,  34, NEQ,   50,    0,    0,   40, 1008,  170,  25,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, TRANSITIONED, alB02023 to al082023, 
AL, 08, 2023082100,   , BEST,   0, 148N,  679W,  45,  999, TS,  34, NEQ,   50,    0,    0,   40, 1006,  160,  25,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082106,   , BEST,   0, 148N,  688W,  45,  999, TS,  34, NEQ,   50,    0,    0,   40, 1006,  160,  25,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   60,    0,    0,   30, genesis-num, 020, 
AL, 08, 2023082112,   , BEST,   0, 146N,  695W,  45,  999, TS,  34, NEQ,   50,    0,    0,   40, 1006,  160,  30,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 020, 
AL, 08, 2023082118,   , BEST,   0, 141N,  700W,  45, 1002, TS,  34, NEQ,   50,   60,    0,   40, 1006,  160,  30,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,    0,   30,   90, genesis-num, 020, 
AL, 08, 2023082200,   , BEST,   0, 140N,  704W,  45, 1002, TS,  34, NEQ,   50,   60,    0,   40, 1006,  160,  40,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082206,   , BEST,   0, 141N,  709W,  40, 1002, TS,  34, NEQ,   50,   60,    0,   40, 1006,  150,  50,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,   30,   45,   90, genesis-num, 020, 
AL, 08, 2023082212,   , BEST,   0, 148N,  711W,  40, 1003, TS,  34, NEQ,   50,   60,    0,   40, 1006,  130,  50,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,   30,   45,   90, genesis-num, 020, 
AL, 08, 2023082218,   , BEST,   0, 156N,  713W,  35, 1003, TS,  34, NEQ,   90,   90,    0,    0, 1007,   90,  70,  45,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,   45,   30,   75, genesis-num, 020, 
AL, 08, 2023082300,   , BEST,   0, 165N,  714W,  35, 1003, TS,  34, NEQ,   90,   90,    0,    0, 1006,   90,  70,  45,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,   45,   30,   60, genesis-num, 020, 
AL, 08, 2023082306,   , BEST,   0, 173N,  714W,  40, 1003, TS,  34, NEQ,  100,  100,    0,    0, 1006,   90,  70,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   75,   45,   30,   60, genesis-num, 020, 
AL, 08, 2023082310,   , BEST,   0, 179N,  712W,  40, 1003, TS,  34, NEQ,  100,  100,    0,    0, 1006,   90,  70,   0,   0,   L,   0,    ,   0,   0,   FRANKLIN,  ,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 08, 2023082312,   , BEST,   0, 183N,  711W,  40, 1005, TS,  34, NEQ,   90,   90,    0,    0, 1007,  120,  70,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  120,   90,    0,    0, genesis-num, 020, 
AL, 08, 2023082318,   , BEST,   0, 194N,  708W,  35, 1004, TS,  34, NEQ,   90,   90,    0,    0, 1008,  120,  70,  45,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,    0,  120,    0,    0, genesis-num, 020, 
AL, 08, 2023082400,   , BEST,   0, 206N,  706W,  40, 1005, TS,  34, NEQ,   90,   60,    0,    0, 1008,  120,  25,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
