EP, 05, 2015071100,   , BEST,   0, 114N,  966W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 05, 2015071106,   , BEST,   0, 116N,  975W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 05, 2015071112,   , BEST,   0, 119N,  984W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, TRANSITIONED, epA82015 to ep052015, 
EP, 05, 2015071118,   , BEST,   0, 122N,  994W,  35, 1004, TS,  34, NEQ,  120,   60,    0,  120, 1009,  180,  70,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, DISSIPATED, ep052015 to ep982015, TRANSITIONED, epB82015 to ep052015, 
EP, 05, 2015071200,   , BEST,   0, 131N, 1001W,  40, 1003, TS,  34, NEQ,  120,  120,    0,  120, 1009,  180,  60,  40,   0,   E,   0,    ,   0,   0,       FIVE, M, 12, NEQ,  180,    0,    0,    0, genesis-num, 010, 
EP, 05, 2015071206,   , BEST,   0, 140N, 1007W,  45, 1001, TS,  34, NEQ,  120,  120,    0,  120, 1009,  180,  55,  50,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  180,    0,    0,   90, genesis-num, 010, 
EP, 05, 2015071212,   , BEST,   0, 149N, 1015W,  45, 1000, TS,  34, NEQ,  120,  120,    0,  120, 1009,  160,  50,  50,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  150,  120,   50,   90, genesis-num, 010, 
EP, 05, 2015071218,   , BEST,   0, 154N, 1025W,  50,  999, TS,  34, NEQ,  120,   80,    0,  100, 1009,  180,  45,  55,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  150,  120,   50,   90, genesis-num, 010, 
EP, 05, 2015071218,   , BEST,   0, 154N, 1025W,  50,  999, TS,  50, NEQ,   50,    0,    0,    0, 1009,  180,  45,  55,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  150,  120,   50,   90, genesis-num, 010, 
EP, 05, 2015071300,   , BEST,   0, 160N, 1035W,  55,  997, TS,  34, NEQ,  120,   40,   30,  100, 1010,  120,  25,  55,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  180,  150,   75,  120, genesis-num, 010, 
EP, 05, 2015071300,   , BEST,   0, 160N, 1035W,  55,  997, TS,  50, NEQ,   50,    0,    0,   30, 1010,  120,  25,  55,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  180,  150,   75,  120, genesis-num, 010, 
EP, 05, 2015071306,   , BEST,   0, 164N, 1044W,  60,  993, TS,  34, NEQ,  120,   80,   30,  100, 1010,  120,  25,  65,   0,   E,   0,    ,   0,   0,    DOLORES, D, 12, NEQ,  180,  170,   90,  150, genesis-num, 010, 
