EP, 04, 2020062918,   , BEST,   0, 199N, 1121W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  60,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2020063000,   , BEST,   0, 203N, 1125W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, epA52020 to ep042020, 
EP, 04, 2020063006,   , BEST,   0, 205N, 1128W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  60,  35,   0,   E,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2020063012,   , BEST,   0, 207N, 1129W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  60,  35,   0,   E,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2020063018,   , BEST,   0, 209N, 1129W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  200,  60,  35,   0,   E,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2020070100,   , BEST,   0, 211N, 1129W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  200,  60,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2020070106,   , BEST,   0, 213N, 1129W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  200,  60,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
