SH, 24, 2014041806,   , BEST,   0, 119S,  928E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 24, 2014041812,   , BEST,   0, 121S,  921E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 24, 2014041818,   , BEST,   0, 125S,  915E,  40,  993, TS,  34, NEQ,   35,   35,   35,    0, 1007,  180,  30,   0,   0,   S,   0,    ,   0,   0, TWENTYFOUR, M, 
SH, 24, 2014041900,   , BEST,   0, 129S,  912E,  45,  989, TS,  34, NEQ,   50,   50,   50,   35, 1006,  175,  30,   0,   0,   S,   0,    ,   0,   0, TWENTYFOUR, M, 
SH, 24, 2014041906,   , BEST,   0, 135S,  909E,  55,  982, TS,  34, NEQ,   50,   60,   55,   45, 1006,  180,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041906,   , BEST,   0, 135S,  909E,  55,  982, TS,  50, NEQ,   25,   25,   25,   25, 1006,  180,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041912,   , BEST,   0, 139S,  907E,  65,  974, HU,  34, NEQ,   60,   75,   65,   55, 1006,  210,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041912,   , BEST,   0, 139S,  907E,  65,  974, HU,  50, NEQ,   30,   35,   30,   30, 1006,  210,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041918,   , BEST,   0, 143S,  907E,  85,  959, HU,  34, NEQ,  100,  110,  100,   90, 1006,  175,  20,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041918,   , BEST,   0, 143S,  907E,  85,  959, HU,  50, NEQ,   45,   50,   50,   45, 1006,  175,  20,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014041918,   , BEST,   0, 143S,  907E,  85,  959, HU,  64, NEQ,   30,   30,   30,   30, 1006,  175,  20,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014042000,   , BEST,   0, 146S,  907E,  90,  956, HU,  34, NEQ,  110,  120,  100,   90, 1005,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042000,   , BEST,   0, 146S,  907E,  90,  956, HU,  50, NEQ,   55,   60,   60,   50, 1005,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042000,   , BEST,   0, 146S,  907E,  90,  956, HU,  64, NEQ,   30,   35,   30,   30, 1005,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042006,   , BEST,   0, 148S,  907E,  90,  956, HU,  34, NEQ,  115,  125,  115,   95, 1005,  200,  15,   0,   0, 
SH, 24, 2014042006,   , BEST,   0, 148S,  907E,  90,  956, HU,  50, NEQ,   60,   70,   65,   60, 1005,  200,  15,   0,   0, 
SH, 24, 2014042006,   , BEST,   0, 148S,  907E,  90,  956, HU,  64, NEQ,   35,   45,   40,   35, 1005,  200,  15,   0,   0, 
SH, 24, 2014042012,   , BEST,   0, 149S,  909E,  85,  959, HU,  34, NEQ,  115,  125,  115,   95, 1005,  200,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042012,   , BEST,   0, 149S,  909E,  85,  959, HU,  50, NEQ,   60,   70,   65,   60, 1005,  200,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042012,   , BEST,   0, 149S,  909E,  85,  959, HU,  64, NEQ,   35,   45,   40,   35, 1005,  200,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042018,   , BEST,   0, 153S,  915E,  80,  963, HU,  34, NEQ,  115,  125,  100,   90, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042018,   , BEST,   0, 153S,  915E,  80,  963, HU,  50, NEQ,   55,   65,   65,   60, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042018,   , BEST,   0, 153S,  915E,  80,  963, HU,  64, NEQ,   35,   40,   40,   35, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 155S,  920E,  65,  974, HU,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 155S,  920E,  65,  974, HU,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 155S,  920E,  65,  974, HU,  64, NEQ,   30,   35,   35,   30, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042106,   , BEST,   0, 161S,  925E,  60,  978, TS,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042106,   , BEST,   0, 161S,  925E,  60,  978, TS,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042112,   , BEST,   0, 166S,  932E,  50,  985, TS,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042112,   , BEST,   0, 166S,  932E,  50,  985, TS,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042118,   , BEST,   0, 169S,  935E,  40,  993, TS,  34, NEQ,   80,   95,   85,   75, 1006,  190,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042200,   , BEST,   0, 172S,  941E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014042206,   , BEST,   0, 179S,  952E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   S,   0,    ,   0,   0,       JACK, S, 
SH, 24, 2014042212,   , BEST,   0, 193S,  955E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0, 
