AL, 06, 2025082318,   , BEST,   0, 266N,  617W,  35, 1010, TS,  34, NEQ,    0,   90,    0,    0, 1015,  110,  90,  45,   0,   L,   0,    ,   0,   0,    FERNAND, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, TRANSITIONED, alB02025 to al062025, 
AL, 06, 2025082612,   , BEST,   0, 373N,  551W,  35, 1006, TS,  34, NEQ,   80,   80,    0,    0, 1017,   70,  40,  45,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   90,   90,   90,   60, genesis-num, 019, 
AL, 06, 2025082618,   , BEST,   0, 378N,  540W,  35, 1004, TS,  34, NEQ,   80,   80,    0,    0, 1016,   60,  40,  45,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   90,   90,   90,   60, genesis-num, 019, 
AL, 06, 2025082700,   , BEST,   0, 382N,  527W,  40, 1002, TS,  34, NEQ,   70,   90,   50,    0, 1016,   60,  40,  50,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   90,   90,   90,   60, genesis-num, 019, 
AL, 06, 2025082706,   , BEST,   0, 383N,  514W,  45, 1000, TS,  34, NEQ,   70,   90,   80,    0, 1016,   60,  40,  50,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   50,   90,   80,   40, genesis-num, 019, 
AL, 06, 2025082712,   , BEST,   0, 382N,  503W,  45, 1000, TS,  34, NEQ,   80,  100,   80,    0, 1016,   60,  40,  50,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   50,   90,   80,   40, genesis-num, 019, 
AL, 06, 2025082718,   , BEST,   0, 389N,  484W,  45, 1000, LO,  34, NEQ,   80,  100,   80,    0, 1016,   60,  40,  55,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   60,   90,   90,   60, genesis-num, 019, 
AL, 06, 2025082800,   , BEST,   0, 397N,  463W,  45, 1002, LO,  34, NEQ,    0,   80,   80,    0, 1016,   80,  60,  55,   0,   L,   0,    ,   0,   0,    FERNAND, S, 12, NEQ,   60,  120,  100,   60, genesis-num, 019, 
AL, 06, 2025082806,   , BEST,   0, 406N,  442W,  40, 1006, LO,  34, NEQ,    0,   70,   50,    0, 1016,   80,  60,  50,   0,   L,   0,    ,   0,   0,    FERNAND, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2025082812,   , BEST,   0, 418N,  420W,  35, 1007, LO,  34, NEQ,    0,   70,   40,    0, 1016,   80,  60,   0,   0,   L,   0,    ,   0,   0,    FERNAND,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2025082818,   , BEST,   0, 430N,  391W,  35, 1008, LO,  34, NEQ,    0,   70,   30,    0, 1014,   80,  60,   0,   0,   L,   0,    ,   0,   0,    FERNAND,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
