AL, 91, 2012113000,   , BEST,   0, 230N,  426W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 
AL, 91, 2012113006,   , BEST,   0, 237N,  427W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 
AL, 91, 2012113012,   , BEST,   0, 243N,  428W,  25, 1013, DB,   0,    ,    0,    0,    0,    0, 
AL, 91, 2012113018,   , BEST,   0, 248N,  429W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120100,   , BEST,   0, 254N,  429W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120106,   , BEST,   0, 258N,  426W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 
AL, 91, 2012120112,   , BEST,   0, 260N,  423W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120118,   , BEST,   0, 269N,  420W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0, 
AL, 91, 2012120200,   , BEST,   0, 280N,  425W,  35, 1008, LO,  34, NEQ,  210,  140,    0,    0, 1012,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120206,   , BEST,   0, 292N,  427W,  35, 1007, LO,  34, NEQ,  210,  140,    0,    0, 
AL, 91, 2012120212,   , BEST,   0, 304N,  431W,  35, 1006, LO,  34, NEQ,  210,  140,    0,    0, 1012,  200,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120218,   , BEST,   0, 311N,  431W,  35, 1006, LO,  34, NEQ,  330,  140,    0,  240, 1012,  300,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 91, 2012120300,   , BEST,   0, 319N,  427W,  35, 1006, LO,  34, NEQ,  330,  140,    0,  360, 1014,  350, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
