AL, 01, 2017041606,   , BEST,   0, 358N,  503W,  55,  992, EX,  34, NEQ,  180,  180,  360,  360, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041606,   , BEST,   0, 358N,  503W,  55,  992, EX,  50, NEQ,   90,   90,  180,  180, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041612,   , BEST,   0, 351N,  495W,  55,  989, EX,  34, NEQ,  180,  180,  360,  360, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041612,   , BEST,   0, 351N,  495W,  55,  989, EX,  50, NEQ,   90,   90,  180,  180, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041618,   , BEST,   0, 344N,  487W,  55,  986, EX,  34, NEQ,  180,  180,  360,  300, 1012,  330, 140,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041618,   , BEST,   0, 344N,  487W,  55,  986, EX,  50, NEQ,    0,    0,  180,  150, 1012,  330, 140,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041700,   , BEST,   0, 337N,  478W,  50,  987, EX,  34, NEQ,  180,  180,  360,  300, 1012,  330, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041700,   , BEST,   0, 337N,  478W,  50,  987, EX,  50, NEQ,    0,    0,  180,  150, 1012,  330, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041706,   , BEST,   0, 332N,  470W,  45,  988, EX,  34, NEQ,  150,  150,  300,  270, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041712,   , BEST,   0, 327N,  461W,  45,  989, EX,  34, NEQ,  150,  150,  270,  240, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041718,   , BEST,   0, 323N,  453W,  40,  991, EX,  34, NEQ,  150,  150,  240,  210, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041800,   , BEST,   0, 321N,  447W,  40,  993, EX,  34, NEQ,  150,  150,  240,  210, 1012,  330, 110,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041806,   , BEST,   0, 319N,  444W,  35,  994, EX,  34, NEQ,  150,  150,  240,  210, 1012,  330, 110,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041812,   , BEST,   0, 316N,  441W,  35,  995, EX,  34, NEQ,  150,  150,  240,  210, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041818,   , BEST,   0, 311N,  435W,  30,  996, EX,   0,    ,    0,    0,    0,    0, 1012,  330,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
