AL, 02, 2022070418,   , BEST,   0, 138N,  996W,  85,  978, HU,  34, NEQ,   80,   70,   40,   70, 1009,   90,  10, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022070418,   , BEST,   0, 138N,  996W,  85,  978, HU,  50, NEQ,   40,   30,   20,   30, 1009,   90,  10, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022070418,   , BEST,   0, 138N,  996W,  85,  978, HU,  64, NEQ,   20,   15,   10,   15, 1009,   90,  10, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022070500,   , BEST,   0, 144N, 1009W,  90,  974, HU,  34, NEQ,   80,   70,   40,   70, 1009,   90,  10, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,  120,   30,   60, genesis-num, 009, 
AL, 02, 2022070500,   , BEST,   0, 144N, 1009W,  90,  974, HU,  50, NEQ,   40,   30,   20,   30, 1009,   90,  10, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,  120,   30,   60, genesis-num, 009, 
AL, 02, 2022070500,   , BEST,   0, 144N, 1009W,  90,  974, HU,  64, NEQ,   20,   15,   10,   15, 1009,   90,  10, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,  120,   30,   60, genesis-num, 009, 
AL, 02, 2022070506,   , BEST,   0, 149N, 1024W,  95,  968, HU,  34, NEQ,   90,   80,   40,   70, 1009,   90,   5, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   30,   60, genesis-num, 009, 
AL, 02, 2022070506,   , BEST,   0, 149N, 1024W,  95,  968, HU,  50, NEQ,   40,   30,   20,   30, 1009,   90,   5, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   30,   60, genesis-num, 009, 
AL, 02, 2022070506,   , BEST,   0, 149N, 1024W,  95,  968, HU,  64, NEQ,   20,   15,   10,   15, 1009,   90,   5, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   30,   60, genesis-num, 009, 
AL, 02, 2022070512,   , BEST,   0, 151N, 1038W, 100,  964, HU,  34, NEQ,   90,   80,   50,   80, 1009,   90,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   45,   75, genesis-num, 009, 
AL, 02, 2022070512,   , BEST,   0, 151N, 1038W, 100,  964, HU,  50, NEQ,   40,   40,   30,   40, 1009,   90,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   45,   75, genesis-num, 009, 
AL, 02, 2022070512,   , BEST,   0, 151N, 1038W, 100,  964, HU,  64, NEQ,   25,   20,   15,   20, 1009,   90,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   45,   75, genesis-num, 009, 
AL, 02, 2022070518,   , BEST,   0, 154N, 1051W,  95,  967, HU,  34, NEQ,   90,   80,   50,   80, 1010,  100,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   60,   90, genesis-num, 009, 
AL, 02, 2022070518,   , BEST,   0, 154N, 1051W,  95,  967, HU,  50, NEQ,   40,   40,   30,   40, 1010,  100,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   60,   90, genesis-num, 009, 
AL, 02, 2022070518,   , BEST,   0, 154N, 1051W,  95,  967, HU,  64, NEQ,   25,   20,   15,   20, 1010,  100,   5, 120,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   60,   90, genesis-num, 009, 
AL, 02, 2022070600,   , BEST,   0, 156N, 1064W,  90,  970, HU,  34, NEQ,   90,   80,   50,   80, 1009,  120,   5, 115,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070600,   , BEST,   0, 156N, 1064W,  90,  970, HU,  50, NEQ,   40,   40,   30,   40, 1009,  120,   5, 115,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070600,   , BEST,   0, 156N, 1064W,  90,  970, HU,  64, NEQ,   20,   20,   15,   20, 1009,  120,   5, 115,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  180,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070606,   , BEST,   0, 158N, 1076W,  85,  974, HU,  34, NEQ,   80,   70,   50,   80, 1009,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070606,   , BEST,   0, 158N, 1076W,  85,  974, HU,  50, NEQ,   40,   40,   30,   40, 1009,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070606,   , BEST,   0, 158N, 1076W,  85,  974, HU,  64, NEQ,   20,   20,   15,   20, 1009,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070612,   , BEST,   0, 160N, 1085W,  85,  975, HU,  34, NEQ,   60,   50,   40,   70, 1009,  120,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070612,   , BEST,   0, 160N, 1085W,  85,  975, HU,  50, NEQ,   40,   30,   20,   40, 1009,  120,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070612,   , BEST,   0, 160N, 1085W,  85,  975, HU,  64, NEQ,   20,   15,   10,   10, 1009,  120,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070618,   , BEST,   0, 163N, 1095W,  85,  975, HU,  34, NEQ,   70,   60,   50,   70, 1010,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070618,   , BEST,   0, 163N, 1095W,  85,  975, HU,  50, NEQ,   30,   30,   20,   40, 1010,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070618,   , BEST,   0, 163N, 1095W,  85,  975, HU,  64, NEQ,   20,   15,   10,   10, 1010,  120,  20, 110,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 009, 
AL, 02, 2022070700,   , BEST,   0, 166N, 1106W,  80,  980, HU,  34, NEQ,   70,   60,   50,   70, 1010,  150,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 009, 
AL, 02, 2022070700,   , BEST,   0, 166N, 1106W,  80,  980, HU,  50, NEQ,   30,   30,   20,   40, 1010,  150,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 009, 
AL, 02, 2022070700,   , BEST,   0, 166N, 1106W,  80,  980, HU,  64, NEQ,   20,   15,   10,   10, 1010,  150,  20, 105,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 009, 
AL, 02, 2022070706,   , BEST,   0, 169N, 1118W,  80,  980, HU,  34, NEQ,   60,   40,   40,   60, 1010,  150,  20, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070706,   , BEST,   0, 169N, 1118W,  80,  980, HU,  50, NEQ,   30,   30,   20,   40, 1010,  150,  20, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070706,   , BEST,   0, 169N, 1118W,  80,  980, HU,  64, NEQ,   20,   15,   10,   10, 1010,  150,  20, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070712,   , BEST,   0, 172N, 1131W,  80,  980, HU,  34, NEQ,   60,   40,   40,   60, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070712,   , BEST,   0, 172N, 1131W,  80,  980, HU,  50, NEQ,   30,   30,   20,   40, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070712,   , BEST,   0, 172N, 1131W,  80,  980, HU,  64, NEQ,   20,   15,   10,   10, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 009, 
AL, 02, 2022070718,   , BEST,   0, 175N, 1145W,  85,  976, HU,  34, NEQ,   60,   50,   50,   60, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 009, 
AL, 02, 2022070718,   , BEST,   0, 175N, 1145W,  85,  976, HU,  50, NEQ,   40,   30,   20,   40, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 009, 
