AL, 11, 2020081018,   , BEST,   0, 111N,  342W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081100,   , BEST,   0, 113N,  354W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081106,   , BEST,   0, 114N,  368W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081112,   , BEST,   0, 115N,  382W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081118,   , BEST,   0, 117N,  396W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  50,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, TRANSITIONED, alB52020 to al112020, 
AL, 11, 2020081200,   , BEST,   0, 119N,  410W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081206,   , BEST,   0, 120N,  423W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081212,   , BEST,   0, 121N,  437W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081218,   , BEST,   0, 122N,  449W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  50,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081300,   , BEST,   0, 124N,  461W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081306,   , BEST,   0, 127N,  473W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081312,   , BEST,   0, 134N,  486W,  40, 1005, TS,  34, NEQ,   90,    0,    0,   90, 1010,  150,  90,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,  120,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081318,   , BEST,   0, 140N,  500W,  40, 1005, TS,  34, NEQ,   80,    0,    0,   80, 1010,  150,  80,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,  120,    0,    0,   70, genesis-num, 025, 
AL, 11, 2020081400,   , BEST,   0, 145N,  513W,  35, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1010,  150,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081406,   , BEST,   0, 151N,  528W,  35, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1009,  130,  70,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   90,    0,    0,   75, genesis-num, 025, 
AL, 11, 2020081412,   , BEST,   0, 162N,  542W,  35, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1009,  130,  70,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   60,    0,    0,   30, genesis-num, 025, 
AL, 11, 2020081418,   , BEST,   0, 174N,  556W,  40, 1004, TS,  34, NEQ,   80,    0,    0,   60, 1009,  130,  60,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,    0,    0,   30, genesis-num, 025, 
AL, 11, 2020081500,   , BEST,   0, 180N,  569W,  40, 1004, TS,  34, NEQ,   80,    0,    0,   40, 1009,  130,  50,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,   30,    0,   45, genesis-num, 025, 
AL, 11, 2020081506,   , BEST,   0, 184N,  583W,  40, 1005, TS,  34, NEQ,   80,    0,    0,   20, 1011,  100,  50,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,   30,    0,   45, genesis-num, 025, 
AL, 11, 2020081512,   , BEST,   0, 188N,  597W,  35, 1007, TS,  34, NEQ,   90,    0,    0,    0, 1012,  100,  40,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081518,   , BEST,   0, 196N,  609W,  35, 1009, TS,  34, NEQ,  100,    0,    0,    0, 1013,  100,  60,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   90,   30,    0,   75, genesis-num, 025, 
AL, 11, 2020081600,   , BEST,   0, 198N,  621W,  35, 1009, TS,  34, NEQ,  100,    0,    0,    0, 1013,  100,  80,   0,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081606,   , BEST,   0, 200N,  634W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  90,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081612,   , BEST,   0, 202N,  645W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  90,  40,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
