AL, 13, 2021090818,   , BEST,   0, 284N,  868W,  35, 1006, TS,  34, NEQ,    0,   30,    0,    0, 1012,   90,  30,   0,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, TRANSITIONED, alA12021 to al132021, 
AL, 13, 2021090900,   , BEST,   0, 295N,  854W,  45, 1001, TS,  34, NEQ,    0,   40,    0,    0, 1011,   90,  30,  50,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090901, 15, BEST,   0, 297N,  851W,  50, 1000, TS,  34, NEQ,    0,   40,    0,    0, 1011,   90,  30,   0,   0,   L,   0,    ,   0,   0,      MINDY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090901, 15, BEST,   0, 297N,  851W,  50, 1000, TS,  50, NEQ,    0,   30,    0,    0, 1011,   90,  30,   0,   0,   L,   0,    ,   0,   0,      MINDY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090906,   , BEST,   0, 305N,  839W,  35, 1001, TS,  34, NEQ,    0,   40,    0,    0, 1010,   90,  30,  45,   0,   L,   0,    ,   0,   0,      MINDY, M, 12, NEQ,    0,   40,    0,    0, genesis-num, 027, 
AL, 13, 2021090912,   , BEST,   0, 312N,  818W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,   80,  40,  40,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090918,   , BEST,   0, 317N,  794W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,   80,  40,  40,   0,   L,   0,    ,   0,   0,      MINDY, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021091000,   , BEST,   0, 321N,  768W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1009,   80,  40,  40,   0,   L,   0,    ,   0,   0,      MINDY, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021091006,   , BEST,   0, 326N,  740W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1009,   80,  40,   0,   0,   L,   0,    ,   0,   0,      MINDY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021091012,   , BEST,   0, 332N,  718W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1009,   80,  40,   0,   0,   L,   0,    ,   0,   0,      MINDY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021091018,   , BEST,   0, 337N,  698W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,   80,  40,   0,   0,   L,   0,    ,   0,   0,      MINDY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
