SH, 15, 2010020906,   , BEST,   0, 110S, 1748W,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 15, 2010020912,   , BEST,   0, 117S, 1739W,  15, 1009, DB,   0,    ,    0,    0,    0,    0, 
SH, 15, 2010020918,   , BEST,   0, 122S, 1726W,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
SH, 15, 2010021000,   , BEST,   0, 126S, 1712W,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
SH, 15, 2010021006,   , BEST,   0, 127S, 1698W,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 15, 2010021012,   , BEST,   0, 126S, 1689W,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 15, 2010021018,   , BEST,   0, 125S, 1682W,  35,  996, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 15, 2010021100,   , BEST,   0, 123S, 1675W,  40,  993, TS,  34, NEQ,   40,   35,   35,   40, 1005,  130,  40,   0,   0,   P,   0,    ,   0,   0,    FIFTEEN, M, 
SH, 15, 2010021106,   , BEST,   0, 124S, 1668W,  45,  989, TS,  34, NEQ,   45,   40,   40,   45, 1005,  130,  40,   0,   0,   P,   0,    ,   0,   0,    FIFTEEN, M, 
SH, 15, 2010021112,   , BEST,   0, 124S, 1661W,  55,  982, TS,  34, NEQ,   50,   40,   50,   55, 1005,  130,  15,   0,   0,   P,   0,    ,   0,   0,       RENE, M, 
SH, 15, 2010021112,   , BEST,   0, 124S, 1661W,  55,  982, TS,  50, NEQ,   15,   15,   15,   15, 1005,  130,  15,   0,   0,   P,   0,    ,   0,   0,       RENE, M, 
SH, 15, 2010021118,   , BEST,   0, 127S, 1663W,  55,  982, TS,  34, NEQ,   40,   40,   40,   35, 1004,  175,  15,   0,   0,   P,   0,    ,   0,   0,       RENE, M, 
SH, 15, 2010021118,   , BEST,   0, 127S, 1663W,  55,  982, TS,  50, NEQ,   20,   20,   20,   20, 1004,  175,  15,   0,   0,   P,   0,    ,   0,   0,       RENE, M, 
SH, 15, 2010021200,   , BEST,   0, 130S, 1665W,  55,  982, TS,  34, NEQ,   40,   40,   40,   35, 1004,  175,  15,   0,   0,   P,   0,    ,   0,   0,       RENE, M, 
