WP, 92, 2014012900,   , BEST,   0, 090N, 1414E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  180,  45,   0,   0,   W,   0,   X, 270,  14,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014012906,   , BEST,   0, 092N, 1420E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1006,  180,  45,   0,   0,   W,   0,   X, 270,   9,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014012912,   , BEST,   0, 089N, 1403E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1006,  180,  45,   0,   0,   W,   0,   X, 265,  11,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014012918,   , BEST,   0, 084N, 1384E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,  180,  45,   0,   0,   W,   0,   X, 260,  14,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014013000,   , BEST,   0, 082N, 1372E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  200,  45,   0,   0,   W,   0,   X, 260,  14,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014013006,   , BEST,   0, 086N, 1354E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  200,  55,   0,   0,   W,   0,   X, 270,  15,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
WP, 92, 2014013012,   , BEST,   0, 096N, 1352E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  200,  60,   0,   0,   W,   0,   X, 290,  11,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP922013, JTWC, NCEP_TCVITALS, 
