SH, 12, 2018030506,   , BEST,   0, 160S, 1719E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1004,  200,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 12, 2018030512,   , BEST,   0, 158S, 1716E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1005,  190,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 12, 2018030518,   , BEST,   0, 156S, 1712E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1004,  190,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 12, 2018030600,   , BEST,   0, 154S, 1706E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 12, 2018030606,   , BEST,   0, 154S, 1700E,  35,  999, TS,  34, NEQ,   90,   70,   80,  100, 1005,  250,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 12, 2018030612,   , BEST,   0, 159S, 1692E,  40,  996, TS,  34, NEQ,   90,   70,   80,  100, 1003,  230,  60,   0,   0,   P,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shD72018 to sh122018,                                                                                                                                                                                       
SH, 12, 2018030618,   , BEST,   0, 160S, 1683E,  45,  993, TS,  34, NEQ,   90,   70,   80,  100, 1003,  230,  40,   0,   0,   P,   0,    ,   0,   0,       HOLA, S,  
SH, 12, 2018030700,   , BEST,   0, 158S, 1675E,  50,  992, TS,  34, NEQ,   90,   80,   70,   80, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       HOLA, S,  
SH, 12, 2018030700,   , BEST,   0, 158S, 1675E,  50,  992, TS,  50, NEQ,   42,   36,   29,   36, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       HOLA, S,  
SH, 12, 2018030706,   , BEST,   0, 161S, 1671E,  60,  986, TS,  34, NEQ,  100,   80,   70,   80, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       HOLA, M,  
SH, 12, 2018030706,   , BEST,   0, 161S, 1671E,  60,  986, TS,  50, NEQ,   49,   36,   30,   36, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       HOLA, M,  
SH, 12, 2018030712,   , BEST,   0, 166S, 1666E,  70,  978, TY,  34, NEQ,  110,   80,   70,   80, 1002,  210,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, M,  
SH, 12, 2018030712,   , BEST,   0, 166S, 1666E,  70,  978, TY,  50, NEQ,   56,   37,   31,   37, 1002,  210,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, M,  
SH, 12, 2018030712,   , BEST,   0, 166S, 1666E,  70,  978, TY,  64, NEQ,   29,   18,   15,   18, 1002,  210,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, M,  
SH, 12, 2018030718,   , BEST,   0, 169S, 1662E,  90,  962, TY,  34, NEQ,  120,  100,   80,   80, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030718,   , BEST,   0, 169S, 1662E,  90,  962, TY,  50, NEQ,   63,   50,   38,   38, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030718,   , BEST,   0, 169S, 1662E,  90,  962, TY,  64, NEQ,   33,   26,   19,   19, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030800,   , BEST,   0, 171S, 1657E, 105,  950, TY,  34, NEQ,  130,  110,   90,   80, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030800,   , BEST,   0, 171S, 1657E, 105,  950, TY,  50, NEQ,   70,   58,   45,   39, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030800,   , BEST,   0, 171S, 1657E, 105,  950, TY,  64, NEQ,   37,   30,   23,   20, 1002,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030806,   , BEST,   0, 174S, 1654E, 100,  952, TY,  34, NEQ,  140,  120,  100,   80, 1001,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030806,   , BEST,   0, 174S, 1654E, 100,  952, TY,  50, NEQ,   76,   64,   51,   38, 1001,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
SH, 12, 2018030806,   , BEST,   0, 174S, 1654E, 100,  952, TY,  64, NEQ,   41,   34,   27,   20, 1001,  190,   7,   0,   5,   P,   0,    ,   0,   0,       HOLA, D,  
