AL, 19, 2017110412,   , BEST,   0, 255N,  523W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  100,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110418,   , BEST,   0, 265N,  521W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110500,   , BEST,   0, 275N,  520W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110506,   , BEST,   0, 284N,  520W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1017,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110512,   , BEST,   0, 290N,  519W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1017,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110518,   , BEST,   0, 292N,  517W,  30, 1012, TD,   0,    ,    0,    0,    0,    0, 1017,  150,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110600,   , BEST,   0, 291N,  512W,  30, 1011, TD,   0,    ,    0,    0,    0,    0, 1017,  150,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110606,   , BEST,   0, 290N,  507W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1017,  150,  30,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, TRANSITIONED, alC52017 to al192017, 
AL, 19, 2017110612,   , BEST,   0, 291N,  504W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1017,  150,  30,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110618,   , BEST,   0, 294N,  502W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1017,  150,  30,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110700,   , BEST,   0, 300N,  500W,  35, 1008, TS,  34, NEQ,   60,    0,    0,    0, 1017,  150,  50,  45,   0,   L,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110706,   , BEST,   0, 308N,  499W,  40, 1006, TS,  34, NEQ,   80,    0,    0,    0, 1017,  150,  45,  45,   0,   L,   0,    ,   0,   0,       RINA, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
AL, 19, 2017110712,   , BEST,   0, 318N,  495W,  40, 1004, TS,  34, NEQ,   90,   90,    0,    0, 1015,  150,  50,  45,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,   60,   60,    0,    0, genesis-num, 041, 
AL, 19, 2017110718,   , BEST,   0, 330N,  491W,  40, 1002, TS,  34, NEQ,  110,  110,    0,    0, 1013,  150,  60,  50,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,   90,  160,   30,   90, genesis-num, 041, 
AL, 19, 2017110800,   , BEST,   0, 346N,  487W,  45,  999, TS,  34, NEQ,  130,  130,    0,   70, 1013,  150,  70,  55,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  160,  200,   60,  120, genesis-num, 041, 
AL, 19, 2017110806,   , BEST,   0, 364N,  487W,  50,  996, TS,  34, NEQ,  140,  140,    0,   80, 1013,  150,  70,  60,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  160,  200,   60,  120, genesis-num, 041, 
AL, 19, 2017110806,   , BEST,   0, 364N,  487W,  50,  996, TS,  50, NEQ,   70,   70,    0,    0, 1013,  150,  70,  60,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  160,  200,   60,  120, genesis-num, 041, 
AL, 19, 2017110812,   , BEST,   0, 383N,  488W,  45,  994, TS,  34, NEQ,  160,  160,    0,   90, 1013,  150,  70,  60,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  160,  200,   80,  140, genesis-num, 041, 
AL, 19, 2017110818,   , BEST,   0, 401N,  490W,  45,  992, TS,  34, NEQ,  180,  180,    0,  100, 1011,  150,  70,  55,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  170,  240,   90,  120, genesis-num, 041, 
AL, 19, 2017110900,   , BEST,   0, 418N,  488W,  45,  991, TS,  34, NEQ,  180,  200,    0,  100, 1011,  150,  70,  55,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  180,  260,   90,  120, genesis-num, 041, 
AL, 19, 2017110906,   , BEST,   0, 436N,  480W,  40,  993, LO,  34, NEQ,  160,  210,    0,  120, 1011,  150,  90,  50,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  180,  260,   90,  130, genesis-num, 041, 
AL, 19, 2017110912,   , BEST,   0, 455N,  470W,  40,  995, LO,  34, NEQ,  160,  240,    0,  140, 1011,  150, 100,  50,   0,   L,   0,    ,   0,   0,       RINA, D, 12, NEQ,  200,  260,   90,  150, genesis-num, 041, 
