WP, 91, 2015010700,   , BEST,   0, 025N, 1572E,  15, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,  160,  45,   0,   0,   W,   0,   X, 275,   8,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP912014, JTWC, NCEP_TCVITALS, 
WP, 91, 2015010706,   , BEST,   0, 027N, 1560E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,  170,  40,   0,   0,   W,   0,   X, 280,  10,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP912014, JTWC, NCEP_TCVITALS, 
WP, 91, 2015010712,   , BEST,   0, 030N, 1552E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   W,   0,   X, 285,  10,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP912014, JTWC, NCEP_TCVITALS, 
WP, 91, 2015010718,   , BEST,   0, 035N, 1544E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   W,   0,   X, 290,  10,     INVEST, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP912014, JTWC, NCEP_TCVITALS, 
