SH, 05, 2024011118,   , BEST,   0, 130S,  585E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  250,  80,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 05, 2024011200,   , BEST,   0, 130S,  577E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  220,  80,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 05, 2024011206,   , BEST,   0, 130S,  570E,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  280,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 05, 2024011212,   , BEST,   0, 134S,  566E,  35, 1001, TS,  34, NEQ,   65,   50,   20,   20, 1007,  280,  40,   0,   0,   S,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shA72024 to sh052024, 
SH, 05, 2024011218,   , BEST,   0, 137S,  564E,  35, 1004, TS,  34, NEQ,   65,   50,   40,   40, 1009,  315,  40,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024011300,   , BEST,   0, 144S,  558E,  45,  998, TS,  34, NEQ,   70,   80,   80,   90, 1009,  300,  25,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024011306,   , BEST,   0, 154S,  550E,  50,  997, TS,  34, NEQ,   75,   80,   70,   85, 1010,  270,  25,   0,   0,   S,   0,    ,   0,   0,      BELAL, M, 
SH, 05, 2024011306,   , BEST,   0, 154S,  550E,  50,  997, TS,  50, NEQ,   30,   30,   30,   30, 1010,  270,  25,   0,   0,   S,   0,    ,   0,   0,      BELAL, M, 
SH, 05, 2024011312,   , BEST,   0, 165S,  541E,  55,  993, TS,  34, NEQ,   75,   80,   70,   85, 1010,  255,  20,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011312,   , BEST,   0, 165S,  541E,  55,  993, TS,  50, NEQ,   30,   35,   30,   40, 1010,  255,  20,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011318,   , BEST,   0, 175S,  537E,  65,  989, TY,  34, NEQ,   75,   80,   70,   85, 1010,  230,  15,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011318,   , BEST,   0, 175S,  537E,  65,  989, TY,  50, NEQ,   30,   35,   30,   40, 1010,  230,  15,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011318,   , BEST,   0, 175S,  537E,  65,  989, TY,  64, NEQ,   15,   15,   15,   15, 1010,  230,  15,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011400,   , BEST,   0, 183S,  535E,  75,  980, TY,  34, NEQ,   80,   85,   75,   90, 1010,  210,  10,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
SH, 05, 2024011400,   , BEST,   0, 183S,  535E,  75,  980, TY,  50, NEQ,   35,   40,   35,   45, 1010,  210,  10,   0,   0,   S,   0,    ,   0,   0,      BELAL, D, 
