SH, 22, 2020031206,   , BEST,   0, 140S,  544E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0, 
SH, 22, 2020031212,   , BEST,   0, 140S,  539E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 22, 2020031218,   , BEST,   0, 141S,  534E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  170,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 22, 2020031300,   , BEST,   0, 141S,  529E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1009,  175,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 22, 2020031306,   , BEST,   0, 143S,  524E,  35,  999, TS,  34, NEQ,   45,    0,    0,   50, 1008,  175,  25,   0,   0,   S,   0,    ,   0,   0,  TWENTYTWO, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shD12020 to sh222020, 
SH, 22, 2020031312,   , BEST,   0, 147S,  520E,  40, 1001, TS,  34, NEQ,   60,   25,   25,   65, 1008,  175,  25,   0,   0,   S,   0,    ,   0,   0,  TWENTYTWO, M, 
SH, 22, 2020031318,   , BEST,   0, 149S,  514E,  45,  999, TS,  34, NEQ,   70,   55,    0,   75, 1010,  175,  25,   0,   0,   S,   0,    ,   0,   0,  TWENTYTWO, M, 
SH, 22, 2020031400,   , BEST,   0, 152S,  510E,  55,  992, TS,  34, NEQ,   75,   60,   60,   75, 1007,  165,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031400,   , BEST,   0, 152S,  510E,  55,  992, TS,  50, NEQ,   25,   25,   20,   20, 1007,  165,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031406,   , BEST,   0, 151S,  509E,  60,  992, TS,  34, NEQ,   70,   65,   60,   75, 1010,  175,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031406,   , BEST,   0, 151S,  509E,  60,  992, TS,  50, NEQ,   35,   30,   30,   30, 1010,  175,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031412,   , BEST,   0, 150S,  510E,  60,  987, TS,  34, NEQ,   70,   60,   60,   70, 1007,  185,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031412,   , BEST,   0, 150S,  510E,  60,  987, TS,  50, NEQ,   30,   25,   25,   25, 1007,  185,  25,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031418,   , BEST,   0, 150S,  512E,  60,  988, TS,  34, NEQ,   60,   50,   70,   55, 1008,  155,  15,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031418,   , BEST,   0, 150S,  512E,  60,  988, TS,  50, NEQ,   30,   25,   25,   25, 1008,  155,  15,   0,   0,   S,   0,    ,   0,   0,     HEROLD, M, 
SH, 22, 2020031500,   , BEST,   0, 150S,  514E,  65,  984, HU,  34, NEQ,   75,   65,   70,   60, 1006,  150,  15,   0,   0,   S,   0,    ,   0,   0,     HEROLD, D, 
