AL, 06, 2016081618,   , BEST,   0, 120N,  322W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  160,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081700,   , BEST,   0, 124N,  336W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  160,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, TRANSITIONED, alA82016 to al062016, 
AL, 06, 2016081706,   , BEST,   0, 129N,  348W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  160,  30,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081712,   , BEST,   0, 137N,  360W,  35, 1007, TS,  34, NEQ,   20,    0,    0,   20, 1011,  140,  15,   0,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081718,   , BEST,   0, 145N,  373W,  35, 1007, TS,  34, NEQ,   20,    0,    0,   20, 1011,  140,  15,  45,   0,   L,   0,    ,   0,   0,      FIONA, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081800,   , BEST,   0, 152N,  385W,  35, 1007, TS,  34, NEQ,   30,    0,    0,   30, 1014,  130,  30,  45,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 013, 
AL, 06, 2016081806,   , BEST,   0, 157N,  394W,  40, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 013, 
AL, 06, 2016081812,   , BEST,   0, 161N,  401W,  40, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,    0,    0,   30, genesis-num, 013, 
AL, 06, 2016081818,   , BEST,   0, 165N,  408W,  40, 1005, TS,  34, NEQ,   30,    0,    0,   30, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,    0,    0,   30, genesis-num, 013, 
AL, 06, 2016081900,   , BEST,   0, 169N,  415W,  45, 1004, TS,  34, NEQ,   30,    0,    0,   30, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,   30,   30,   60, genesis-num, 013, 
AL, 06, 2016081906,   , BEST,   0, 173N,  423W,  45, 1004, TS,  34, NEQ,   40,    0,    0,   30, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   60,   30,   30,   60, genesis-num, 013, 
AL, 06, 2016081912,   , BEST,   0, 177N,  431W,  40, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1013,  140,  30,  50,   0,   L,   0,    ,   0,   0,      FIONA, M, 12, NEQ,   75,   30,   45,   75, genesis-num, 013, 
