EP, 02, 2016070106,   , BEST,   0, 133N, 1143W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070112,   , BEST,   0, 137N, 1151W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  70,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, ep782016 to ep952016, 
EP, 02, 2016070118,   , BEST,   0, 141N, 1159W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070200,   , BEST,   0, 145N, 1167W,  25, 1007, TD,  34, NEQ,    0,    0,    0,    0, 1010,  220,  50,   0,   0,   E,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, epA52016 to ep022016, 
EP, 02, 2016070206,   , BEST,   0, 149N, 1176W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  50,  40,   0,   E,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070212,   , BEST,   0, 153N, 1185W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  40,  40,   0,   E,   0,    ,   0,   0,        TWO, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070218,   , BEST,   0, 158N, 1197W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1010,  220,  35,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   40,    0,    0,   30, genesis-num, 008, 
EP, 02, 2016070300,   , BEST,   0, 163N, 1210W,  40, 1004, TS,  34, NEQ,   40,   30,    0,   40, 1010,  150,  30,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   60,   15,   30,   15, genesis-num, 008, 
EP, 02, 2016070306,   , BEST,   0, 168N, 1221W,  45, 1002, TS,  34, NEQ,   40,   30,   30,   40, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D, 12, NEQ,   90,   15,   45,   60, genesis-num, 008, 
EP, 02, 2016070312,   , BEST,   0, 172N, 1233W,  45, 1002, TS,  34, NEQ,   40,   30,   30,   40, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070318,   , BEST,   0, 175N, 1244W,  40, 1004, TS,  34, NEQ,   40,   30,   30,   40, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D, 12, NEQ,   90,   15,   45,   75, genesis-num, 008, 
EP, 02, 2016070400,   , BEST,   0, 178N, 1255W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1011,  120,  30,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,  120,   30,   45,   75, genesis-num, 008, 
EP, 02, 2016070406,   , BEST,   0, 181N, 1266W,  40, 1006, TS,  34, NEQ,   40,    0,    0,   40, 1012,  120,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,  120,   30,   60,   90, genesis-num, 008, 
EP, 02, 2016070412,   , BEST,   0, 184N, 1277W,  35, 1007, TS,  34, NEQ,   30,    0,    0,   30, 1012,  120,  30,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   90,    0,   45,   90, genesis-num, 008, 
EP, 02, 2016070418,   , BEST,   0, 188N, 1288W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1013,  120,  30,  40,   0,   E,   0,    ,   0,   0,     AGATHA, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070500,   , BEST,   0, 191N, 1299W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  30,  40,   0,   E,   0,    ,   0,   0,     AGATHA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070506,   , BEST,   0, 194N, 1309W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  35,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070512,   , BEST,   0, 196N, 1319W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  40,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070518,   , BEST,   0, 198N, 1329W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  45,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070600,   , BEST,   0, 200N, 1339W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  45,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070606,   , BEST,   0, 202N, 1349W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  45,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070612,   , BEST,   0, 204N, 1359W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070618,   , BEST,   0, 206N, 1370W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070700,   , BEST,   0, 207N, 1381W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070706,   , BEST,   0, 208N, 1391W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070712,   , BEST,   0, 208N, 1400W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070718,   , BEST,   0, 207N, 1408W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070800,   , BEST,   0, 206N, 1415W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070806,   , BEST,   0, 204N, 1422W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  110,  50,   0,   0,    ,   0,    ,   0,   0,     AGATHA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
