EP, 03, 2016070218,   , BEST,   0, 108N, 1068W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  200,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070300,   , BEST,   0, 111N, 1078W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   E,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, TRANSITIONED, epA42016 to ep032016, 
EP, 03, 2016070306,   , BEST,   0, 114N, 1088W,  40, 1006, TS,  34, NEQ,   30,    0,    0,   40, 1012,  180,  30,  45,   0,   E,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070312,   , BEST,   0, 117N, 1098W,  50, 1005, TS,  34, NEQ,   60,   40,   20,   50, 1011,  210,  30,  60,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   90,   30,   30,   90, genesis-num, 009, 
EP, 03, 2016070312,   , BEST,   0, 117N, 1098W,  50, 1005, TS,  50, NEQ,   30,    0,    0,    0, 1011,  210,  30,   0,   0, 
EP, 03, 2016070318,   , BEST,   0, 120N, 1107W,  55, 1003, TS,  34, NEQ,   60,   40,   30,   50, 1012,  220,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   90,   30,   30,   90, genesis-num, 009, 
EP, 03, 2016070318,   , BEST,   0, 120N, 1107W,  55, 1003, TS,  50, NEQ,   30,    0,    0,    0, 1012,  220,  30,   0,   0, 
EP, 03, 2016070400,   , BEST,   0, 123N, 1117W,  55, 1002, TS,  34, NEQ,   60,   40,   30,   50, 1012,  250,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  150,   75,   60,  120, genesis-num, 009, 
EP, 03, 2016070400,   , BEST,   0, 123N, 1117W,  55, 1002, TS,  50, NEQ,   30,    0,    0,    0, 1012,  250,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  150,   75,   60,  120, genesis-num, 009, 
EP, 03, 2016070406,   , BEST,   0, 126N, 1127W,  60, 1000, TS,  34, NEQ,   70,   70,   40,   50, 1012,  250,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,   75,   75,  120, genesis-num, 009, 
EP, 03, 2016070406,   , BEST,   0, 126N, 1127W,  60, 1000, TS,  50, NEQ,   40,   40,    0,   20, 1012,  250,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,   75,   75,  120, genesis-num, 009, 
EP, 03, 2016070412,   , BEST,   0, 130N, 1139W,  65,  994, HU,  34, NEQ,   70,   70,   40,   50, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070412,   , BEST,   0, 130N, 1139W,  65,  994, HU,  50, NEQ,   40,   40,    0,   30, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070412,   , BEST,   0, 130N, 1139W,  65,  994, HU,  64, NEQ,   20,    0,    0,    0, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070418,   , BEST,   0, 134N, 1151W,  70,  989, HU,  34, NEQ,  100,  130,   40,   70, 1012,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,   90,   90,  150, genesis-num, 009, 
EP, 03, 2016070418,   , BEST,   0, 134N, 1151W,  70,  989, HU,  50, NEQ,   40,   40,    0,    0, 1012,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,   90,   90,  150, genesis-num, 009, 
EP, 03, 2016070418,   , BEST,   0, 134N, 1151W,  70,  989, HU,  64, NEQ,   20,   20,    0,    0, 1012,  250,  20,  80,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,   90,   90,  150, genesis-num, 009, 
EP, 03, 2016070500,   , BEST,   0, 138N, 1164W,  75,  985, HU,  34, NEQ,  120,  130,   40,   80, 1011,  240,  25,  85,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  120,  150,  150, genesis-num, 009, 
EP, 03, 2016070500,   , BEST,   0, 138N, 1164W,  75,  985, HU,  50, NEQ,   50,   50,    0,   40, 1011,  240,  25,  85,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  120,  150,  150, genesis-num, 009, 
EP, 03, 2016070500,   , BEST,   0, 138N, 1164W,  75,  985, HU,  64, NEQ,   25,   20,    0,    0, 1011,  240,  25,  85,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  180,  120,  150,  150, genesis-num, 009, 
EP, 03, 2016070506,   , BEST,   0, 140N, 1179W,  85,  978, HU,  34, NEQ,  120,  130,   50,   80, 1011,  240,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  180,  150,  180, genesis-num, 009, 
EP, 03, 2016070506,   , BEST,   0, 140N, 1179W,  85,  978, HU,  50, NEQ,   60,   60,   30,   40, 1011,  240,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  180,  150,  180, genesis-num, 009, 
EP, 03, 2016070506,   , BEST,   0, 140N, 1179W,  85,  978, HU,  64, NEQ,   25,   20,    0,   20, 1011,  240,  15, 100,   0,   E,   0,    ,   0,   0,       BLAS, D, 12, NEQ,  210,  180,  150,  180, genesis-num, 009, 
